<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<AMOUNT>;<VOLUME>
SELG;D;20251024;000000;44.48;45.8;43.41;43.8;4023280;178611412.2
SELG;D;20251027;000000;43.88;44.42;42.1;42.25;2470660;105667807.2
SELG;D;20251028;000000;42.67;42.86;41.89;42.59;976790;41441342.7
SELG;D;20251029;000000;42.43;43.07;42.43;42.73;647480;27740105.1
SELG;D;20251030;000000;42.8;43.4;42.56;43.3;1133610;48863226
SELG;D;20251031;000000;43.4;43.54;42.35;42.49;833860;35680144.1
SELG;D;20251101;000000;42.51;42.85;42.35;42.38;307370;13063593.4
SELG;D;20251103;000000;42.38;42.94;42.36;42.79;331620;14166056.5
SELG;D;20251105;000000;42.72;42.93;42.36;42.47;486840;20724348.4
SELG;D;20251106;000000;42.72;43.09;42.35;42.65;996410;42508751.1
SELG;D;20251107;000000;42.65;43.19;42.51;42.99;994720;42700891.6
SELG;D;20251110;000000;42.96;43.55;42.78;42.92;1129530;48812132.6
SELG;D;20251111;000000;43.1;43.51;42.85;43.23;1216770;52513379.8
SELG;D;20251112;000000;43.14;44.27;43.04;44.03;3594640;157611704.2
SELG;D;20251113;000000;44.03;45.97;43.94;44.71;15622920;708324378.8
SELG;D;20251114;000000;44.73;45;42.84;43.22;3660130;160552882.3
SELG;D;20251117;000000;43.23;44.49;42.83;42.85;3184070;138825058.4
SELG;D;20251118;000000;43.5;43.69;42.61;43.42;1064330;46061880.8
SELG;D;20251119;000000;43.5;44.02;43.3;43.59;1659240;72510106.5
SELG;D;20251120;000000;43.7;43.98;43.25;43.8;1240420;54102020.7
SELG;D;20251121;000000;43.73;44.09;43.22;43.58;1337210;58246762
SELG;D;20251124;000000;43.57;43.97;43.03;43.29;933380;40573702
SELG;D;20251125;000000;43.33;43.71;42.9;43.07;1605890;69693927
SELG;D;20251126;000000;43.07;43.77;42.41;42.83;2559030;110277449.7
SELG;D;20251127;000000;43;43;42.29;42.3;949060;40410824.9
SELG;D;20251128;000000;42.48;43.12;42.3;42.71;1272070;54366447.3
SELG;D;20251201;000000;42.71;43.24;42.22;42.64;1636330;69823683.1
SELG;D;20251202;000000;42.64;42.8;42.29;42.45;550720;23395142
SELG;D;20251203;000000;42.47;43.25;41.81;43.08;1706220;72390886.2
SELG;D;20251204;000000;43.1;44.05;42.61;43.4;3682460;160326784.3
SELG;D;20251205;000000;43.31;44.18;43.05;43.38;2343610;102414195.6
SELG;D;20251208;000000;43.38;44.04;42.6;42.79;3004000;129368423.7
SELG;D;20251209;000000;42.93;43.06;42.56;42.91;821330;35195078.7
SELG;D;20251210;000000;42.91;43.19;42.83;43.18;531730;22841378.2
SELG;D;20251211;000000;43.42;43.5;42.94;43.26;1513520;65442066.4
SELG;D;20251212;000000;43.26;43.43;42.64;42.77;1117690;48040231.2
SELG;D;20251215;000000;42.75;43.3;42.5;42.91;994410;42664049.4
SELG;D;20251216;000000;43.01;43.11;42.56;42.96;1033680;44329022.5
SELG;D;20251217;000000;43;43.37;42.71;42.89;1174400;50474915.1
SELG;D;20251218;000000;42.89;43;42.6;42.79;796630;34111176.1
SELG;D;20251219;000000;42.79;44.63;42.28;42.44;6871400;298040295.9
SELG;D;20251222;000000;42.45;44.55;42.36;44.12;18999880;834583116.1
SELG;D;20251223;000000;44.44;45.27;43.05;45.2;12290920;543779719.9
SELG;D;20251224;000000;45.3;45.75;44.2;44.7;7684620;345703988.7
