<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<AMOUNT>;<VOLUME>
MSTT;D;20110601;000000;242.56;244.5;238.01;240;30550;7374326.4
MSTT;D;20110602;000000;236.5;238;233.55;235.7;9220;2167405.2
MSTT;D;20110603;000000;233.01;237.8;230.07;237.8;39870;9335307.9
MSTT;D;20110606;000000;237.81;244;235.02;240;26880;6414171
MSTT;D;20110607;000000;238.99;244;238.99;242.69;5900;1431030.7
MSTT;D;20110608;000000;243.99;247.75;241;241;35020;8550487.6
MSTT;D;20110609;000000;242.04;245.81;242;245.1;16940;4136907.4
MSTT;D;20110610;000000;245.8;247.75;242;242.5;24500;5999113.4
MSTT;D;20110614;000000;247.59;248;245.51;247.79;9450;2340120.9
MSTT;D;20110615;000000;243.56;247.8;236;239.66;22990;5462242.6
MSTT;D;20110616;000000;238.69;245;233.33;240.5;12380;2966360.6
MSTT;D;20110617;000000;244.7;244.7;235.25;238;1020;241713.8
MSTT;D;20110620;000000;240.8;240.8;226.2;240;23690;5569120.7
MSTT;D;20110621;000000;237.1;242.75;235;238;3650;869643.3
MSTT;D;20110622;000000;239.87;239.87;235;236.72;24530;5802119.7
MSTT;D;20110623;000000;237.86;238;231;231;13220;3095632.9
MSTT;D;20110624;000000;233.98;236.36;229;234;10640;2480761.8
MSTT;D;20110627;000000;229.26;235;229.26;235;21250;4993302.1
MSTT;D;20110628;000000;232.5;235.99;227.01;230.11;7060;1631932.7
MSTT;D;20110629;000000;232;233.7;230;232;69490;16164293
MSTT;D;20110630;000000;234.49;234.49;228.78;231.11;760;174882.8
MSTT;D;20110701;000000;230.05;235;221;234.93;9670;2206755.7
MSTT;D;20110704;000000;237.97;237.97;230.63;230.63;950;222747.5
MSTT;D;20110705;000000;230.11;234.93;227;230.5;4680;1080246
MSTT;D;20110706;000000;230;230;225.05;229.18;6650;1509887.2
MSTT;D;20110707;000000;233.89;234.76;228.02;229.99;12580;2893309
MSTT;D;20110708;000000;233;233;223.12;225;15690;3588603.4
MSTT;D;20110711;000000;224.99;227;222;224;4030;905658.3
MSTT;D;20110712;000000;226.97;227.8;225;227;4090;928059.6
MSTT;D;20110713;000000;229;234.95;224;226.3;10430;2376450.1
MSTT;D;20110714;000000;226;226.5;225;226.5;9420;2129255.6
MSTT;D;20110715;000000;224.01;226.75;222.4;225;5510;1239823.5
MSTT;D;20110718;000000;224.99;227;224.99;225;21610;4874882.4
MSTT;D;20110719;000000;224.01;232;224;224.85;63470;14425971.7
MSTT;D;20110720;000000;224.85;224.85;220;222.1;17570;3890879.6
MSTT;D;20110721;000000;222.11;223.1;218.11;221.03;2530;560907.9
MSTT;D;20110722;000000;223.96;226;222;225.1;188950;42467549.9
MSTT;D;20110725;000000;224.9;224.9;221;221;12000;2676801.6
MSTT;D;20110726;000000;223.97;224;220.3;220.3;29020;6429696.9
MSTT;D;20110727;000000;223.22;223.22;218.9;219.5;2500;548225.1
MSTT;D;20110728;000000;218.38;221;217;220.15;2430;531055.2
MSTT;D;20110729;000000;219.01;220.39;217.5;220.38;3370;736761
MSTT;D;20110801;000000;223.82;223.83;218.16;221;9330;2067278.9
MSTT;D;20110802;000000;219.99;220.8;218.16;220.8;620;136204.8
MSTT;D;20110803;000000;217.12;218.7;213.2;213.2;13370;2885421.6
MSTT;D;20110804;000000;214.99;218.99;208.08;208.08;5320;1133870
MSTT;D;20110805;000000;200;203.81;182;197.88;7310;1459791.1
MSTT;D;20110808;000000;190.05;197.63;182;182;30470;5631092.1
MSTT;D;20110809;000000;177.98;177.98;140;165.14;88920;14551343.1
MSTT;D;20110810;000000;171.11;179.64;152.3;158;54840;8837513.8
MSTT;D;20110811;000000;158.2;159.59;154;158;93630;14520218.3
MSTT;D;20110812;000000;155.16;168.7;155.15;167.96;62920;10098827
MSTT;D;20110815;000000;162.01;170;162.01;167;15470;2591740.2
MSTT;D;20110816;000000;167.1;168;160;163.86;6500;1058319.3
MSTT;D;20110817;000000;167.93;171;162.04;164.98;62160;10333638.7
MSTT;D;20110818;000000;162.98;162.99;148.1;156.99;132660;20414679.7
MSTT;D;20110819;000000;150.2;153.45;150;153.34;9370;1425847.3
MSTT;D;20110822;000000;151;155;148.58;150.9;13520;2063261.6
MSTT;D;20110823;000000;156.8;156.97;150.3;152;9130;1384746.6
MSTT;D;20110824;000000;155.85;155.85;151.1;155.33;13750;2130151.9
MSTT;D;20110825;000000;155.99;161.01;154;154;19480;3082909.7
MSTT;D;20110826;000000;153;153;149;152.94;9660;1459715.3
MSTT;D;20110829;000000;155.98;162;154;161.97;50690;8061599.8
MSTT;D;20110830;000000;160;168;157;160.9;14730;2378391.2
MSTT;D;20110831;000000;161.99;167.99;161.01;163;90180;14798918.6
MSTT;D;20110901;000000;163;171.99;161.26;169.48;44510;7362878.9
MSTT;D;20110902;000000;167.69;178;167.69;176.19;191610;33358449.9
MSTT;D;20110905;000000;175.89;177.99;170;172.9;43520;7584489.5
MSTT;D;20110906;000000;170.01;176.99;170;176.32;23640;4118548.3
MSTT;D;20110907;000000;178.98;180;176.5;177.03;48410;8603101
MSTT;D;20110908;000000;175.01;177.01;174.5;177;134510;23728558.8
MSTT;D;20110909;000000;179.99;179.99;173.52;175.99;31470;5548502.8
MSTT;D;20110912;000000;174.99;176.99;166.47;176;30610;5258821.3
MSTT;D;20110913;000000;178;178.9;172.14;176;9820;1727728.4
MSTT;D;20110914;000000;177.9;178;173.72;175.61;18080;3182112
MSTT;D;20110915;000000;175.01;177.25;173.12;173.98;23020;4013587.3
MSTT;D;20110916;000000;176.95;176.95;171.5;172.79;7770;1338044.7
MSTT;D;20110919;000000;171.83;171.83;168;168.65;96900;16481871.4
MSTT;D;20110920;000000;170.71;171;167.5;168;52840;8936235.8
MSTT;D;20110921;000000;173;173;166.52;166.99;10560;1789959.7
MSTT;D;20110922;000000;167.83;167.83;155.99;157;137870;22265450.4
MSTT;D;20110923;000000;158;160;150;155;53370;8336561.1
MSTT;D;20110926;000000;155.02;161;153.01;157.49;85440;13480493.6
MSTT;D;20110927;000000;159;163.66;157.99;158.01;20730;3303533.5
MSTT;D;20110928;000000;157.96;159;153.54;156.99;64840;10127425.3
MSTT;D;20110929;000000;155.03;162.99;155;159.95;41240;6499526.8
MSTT;D;20110930;000000;161.96;161.96;151.04;156.98;58050;9107928.6
MSTT;D;20111003;000000;151;157.84;150.99;156;34940;5401856.1
MSTT;D;20111004;000000;160;160;143.4;152;478460;74138783.2
MSTT;D;20111005;000000;150.03;157.99;146.01;152.39;132200;19829234.2
MSTT;D;20111006;000000;153;156;148.2;152.5;206820;31796287.2
MSTT;D;20111007;000000;153.6;157;151.1;152.9;72940;11191370.9
MSTT;D;20111010;000000;156.95;160;155.1;159.98;112630;17775296.8
MSTT;D;20111011;000000;160.12;162.2;155.99;159.5;108580;17162957.7
MSTT;D;20111012;000000;157.42;159.89;156.21;158.11;82660;13104825.9
MSTT;D;20111013;000000;158.4;158.4;152.02;157.5;77040;12070052.3
MSTT;D;20111014;000000;155.13;161;155.01;157.71;17900;2823904.5
MSTT;D;20111017;000000;158.58;161.85;153.13;157.8;61730;9787570.8
MSTT;D;20111018;000000;157.05;159;156.04;158;13690;2164245.2
MSTT;D;20111019;000000;159.97;160;158.1;159;18660;2969519.5
MSTT;D;20111020;000000;155.12;160.5;155.05;160.5;19680;3142136.9
MSTT;D;20111021;000000;160;161.5;157.92;160.91;33970;5446901.1
MSTT;D;20111024;000000;160.31;166.5;160;162;62320;10056051.4
MSTT;D;20111025;000000;160.05;161.5;160.01;161;46920;7548223.9
MSTT;D;20111026;000000;157.59;164.49;157.59;161.99;16690;2706734.2
MSTT;D;20111027;000000;166.45;171.99;164;171;252750;42520202.5
MSTT;D;20111028;000000;168.41;174.99;168.4;174;31630;5456365.9
MSTT;D;20111031;000000;165.02;184;165.02;174.88;37330;6515578.7
MSTT;D;20111101;000000;173.82;178.1;171.52;176;107610;18975467.1
MSTT;D;20111102;000000;185.99;185.99;175;175.51;76730;13474964.3
MSTT;D;20111103;000000;171.13;174.77;168.08;174.77;10780;1847892.5
MSTT;D;20111107;000000;173.45;175.94;170.57;175;103160;17958752.3
MSTT;D;20111108;000000;177.96;180;175.6;179;67290;11967509.8
MSTT;D;20111109;000000;179.14;182;174;178.08;105360;18830572.5
MSTT;D;20111110;000000;177;187.8;177;183.01;114370;20807533.2
MSTT;D;20111111;000000;183.51;185;180;184.99;117220;21511346
MSTT;D;20111114;000000;187.5;187.99;179.99;180;44300;8022031.1
MSTT;D;20111115;000000;181.7;183.61;175;182.67;26220;4711492.5
MSTT;D;20111116;000000;185;185;177.99;181.75;21570;3882214.9
MSTT;D;20111117;000000;181.75;184.44;175.53;178.01;3710;664449.4
MSTT;D;20111118;000000;176.87;179.79;176;176;12710;2253295.5
MSTT;D;20111121;000000;175;175;167.5;172.9;49440;8467733.9
MSTT;D;20111122;000000;172.49;172.9;169.5;170;4040;690873.4
MSTT;D;20111123;000000;168.51;184.61;168.51;179.08;42750;7562666.7
MSTT;D;20111124;000000;177.57;182;177.1;180;8980;1620645.4
MSTT;D;20111125;000000;180.98;183.5;179.8;183;72100;13086490
MSTT;D;20111128;000000;184.5;204;183.85;200;112910;22107139.6
MSTT;D;20111129;000000;200.48;200.48;194;195.91;8880;1750056.7
MSTT;D;20111130;000000;191.8;198.94;191.8;197;23550;4569027.1
MSTT;D;20111201;000000;200.48;200.48;194.36;194.77;11120;2179290.1
MSTT;D;20111202;000000;195.01;197.3;188.49;196.51;16940;3292338.9
MSTT;D;20111205;000000;198;198.01;186.17;198;10640;2039635.1
MSTT;D;20111206;000000;195.55;199.75;190.01;194;75310;14684534.5
MSTT;D;20111207;000000;191.46;194.9;191;194.15;52650;10111494.6
MSTT;D;20111208;000000;194;198.73;187.04;191;14360;2769380.4
MSTT;D;20111209;000000;184.01;191.99;180.13;187.37;22910;4229693
MSTT;D;20111212;000000;188.1;188.8;175.03;176.5;13700;2506311
MSTT;D;20111213;000000;180;181.26;175.05;177.01;5700;1017180.7
MSTT;D;20111214;000000;190.99;190.99;171;171.07;12710;2224569.6
MSTT;D;20111215;000000;170.19;174.99;168;170;19500;3370127.5
MSTT;D;20111216;000000;170.38;176.28;165;176.18;374530;64206126.6
MSTT;D;20111219;000000;162.56;176;162.56;170.97;91260;15709571.5
MSTT;D;20111220;000000;171.45;173;169.99;172.99;144080;24692731.8
MSTT;D;20111221;000000;173.99;175;170.22;172.5;131190;22550261.9
MSTT;D;20111222;000000;173.8;173.8;170.52;171.5;41870;7176256.7
MSTT;D;20111223;000000;174.63;174.63;171.25;174;114760;19802291.1
MSTT;D;20111226;000000;180.01;180.01;173.5;176.18;32390;5696949.5
MSTT;D;20111227;000000;173.52;176.22;173.52;175;20590;3600713.6
MSTT;D;20111228;000000;173.53;184;173.53;184;158530;28208804.6
MSTT;D;20111229;000000;176.12;206.5;176.12;204.5;1071120;208768416.9
MSTT;D;20111230;000000;206;214;183.6;187;920030;190629725.5
MSTT;D;20120103;000000;189;192.89;185.03;189.37;7020;1332283.7
MSTT;D;20120104;000000;189.33;189.33;181.31;185.98;3560;657151.1
MSTT;D;20120105;000000;185.66;186.8;179;179.02;5710;1038539.6
MSTT;D;20120106;000000;179;183.5;179;182.97;3440;625564.7
MSTT;D;20120109;000000;180.04;181.13;179.02;180.01;1210;217762.7
MSTT;D;20120110;000000;183.56;183.57;180.7;182.97;3830;697415.5
MSTT;D;20120111;000000;181.03;182.99;180;181.98;6240;1131430.5
MSTT;D;20120112;000000;183.25;183.25;180;181.19;21760;3943795
MSTT;D;20120113;000000;180.81;185.9;180;181.36;33150;5995487
MSTT;D;20120116;000000;183.17;183.17;178.28;180.25;35440;6391199.2
MSTT;D;20120117;000000;180.95;184.52;179.2;181;76200;13834755.8
MSTT;D;20120118;000000;181;182.69;181;182;25260;4592863.4
MSTT;D;20120119;000000;184.1;184.1;182.15;182.51;12590;2300075.4
MSTT;D;20120120;000000;182.7;183.87;181;182.5;24550;4474132.1
MSTT;D;20120123;000000;182.5;187.73;181.99;184.98;51250;9346970.3
MSTT;D;20120124;000000;184.99;185.93;182.62;184.49;3010;551640
MSTT;D;20120125;000000;182.37;188.37;181.01;186;17040;3124234.4
MSTT;D;20120126;000000;185.9;195.99;185.07;195.99;71770;13824135
MSTT;D;20120127;000000;195.15;195.15;189;195;11440;2217596.7
MSTT;D;20120130;000000;192.21;193.22;192.19;192.19;7520;1448253.2
MSTT;D;20120131;000000;191.59;194.94;191.59;193.03;31770;6161444.6
MSTT;D;20120201;000000;193.82;198;193.26;195.9;21220;4149329.1
MSTT;D;20120202;000000;195;195.01;193.6;194.75;11490;2230195.8
MSTT;D;20120203;000000;194.12;196.95;190.62;196.95;9440;1834981.5
MSTT;D;20120206;000000;198;198;193.01;193.01;1070;208624.2
MSTT;D;20120207;000000;192.66;193;190.19;191.5;8460;1622316.8
MSTT;D;20120208;000000;191.5;193.95;190;191.01;13590;2602754.4
MSTT;D;20120209;000000;191.19;192.9;188.16;190;71240;13555680.2
MSTT;D;20120210;000000;185.57;193;185.56;192.5;159540;30655422.2
MSTT;D;20120213;000000;195.18;195.18;192.5;194.46;21760;4206342.2
MSTT;D;20120214;000000;190.04;197;190.04;195.18;73420;14343676.8
MSTT;D;20120215;000000;195.6;197.7;195.2;196.78;10670;2095386.3
MSTT;D;20120216;000000;195.76;197.5;191;197;39380;7695566
MSTT;D;20120217;000000;198;203.8;198;201;14220;2859534.5
MSTT;D;20120220;000000;200.55;208.99;200.5;206;37950;7716525.6
MSTT;D;20120221;000000;208.3;208.8;202.58;204.21;51520;10642153.7
MSTT;D;20120222;000000;205;205;200.03;205;4920;996340.1
MSTT;D;20120224;000000;205;206.52;200;202.35;45510;9217152.9
MSTT;D;20120227;000000;202;202.29;199.59;199.6;21340;4262095.2
MSTT;D;20120228;000000;199.5;199.5;196;196;16840;3347440.2
MSTT;D;20120229;000000;196.77;201.9;195;198.58;71330;14062568.9
MSTT;D;20120301;000000;197.36;199.5;196.5;197.55;30470;6007260.6
MSTT;D;20120302;000000;198.04;200.02;197.51;198.19;7200;1428852.4
MSTT;D;20120305;000000;202;202.01;200;202;26170;5249121.6
MSTT;D;20120306;000000;201.11;205.5;195.01;195.01;97260;19315828.9
MSTT;D;20120307;000000;197.74;197.75;194.53;195.9;16020;3131720.9
MSTT;D;20120311;000000;196.02;199.73;195;198.76;10310;2020499.3
MSTT;D;20120312;000000;198.72;199.46;197.05;199.46;22450;4457754
MSTT;D;20120313;000000;200;201.99;197;200;13900;2783844
MSTT;D;20120314;000000;203.27;206;201;204.01;24080;4872412.6
MSTT;D;20120315;000000;201.09;212.49;201.08;212;111760;23478253.9
MSTT;D;20120316;000000;212.49;212.49;208;210;43380;9120963.6
MSTT;D;20120319;000000;210.01;211.7;205.01;211.7;25900;5401486.5
MSTT;D;20120320;000000;209.02;210;205.83;209.2;8170;1699876.5
MSTT;D;20120321;000000;208.02;210;208.01;210;10660;2228007.8
MSTT;D;20120322;000000;211.6;211.63;203.01;207.59;72550;15064378.1
MSTT;D;20120323;000000;209.35;210.46;205.1;207;18160;3762282.8
MSTT;D;20120326;000000;214;214;209;210;24860;5225258.7
MSTT;D;20120327;000000;214.2;214.2;210;210.96;1360;286985.7
MSTT;D;20120328;000000;213.45;213.45;205;209;80410;16883269.6
MSTT;D;20120329;000000;208.02;212;208;209.68;38030;7984858.2
MSTT;D;20120330;000000;213.44;213.44;208.2;210;8760;1846598.3
MSTT;D;20120402;000000;209.04;212.97;209.04;211.39;33100;7028047.4
MSTT;D;20120403;000000;208.17;213;208.17;212;50190;10644594.1
MSTT;D;20120404;000000;211.94;212.01;208;210.1;37030;7831880.3
MSTT;D;20120405;000000;212.35;212.47;209.99;210;22020;4627485.8
MSTT;D;20120406;000000;210.49;212;205;207.5;36440;7611724
MSTT;D;20120409;000000;207.55;211;207.54;209.29;7950;1664365.8
MSTT;D;20120410;000000;209.51;210.01;206.5;210;173230;36066951.4
MSTT;D;20120411;000000;203.13;212;203.13;210;50340;10645639
MSTT;D;20120412;000000;211.39;216;210;212.01;123200;26169683.5
MSTT;D;20120413;000000;212.56;213.9;211.27;213;169470;36133946.3
MSTT;D;20120416;000000;212;213.67;212;213.67;16850;3590437.6
MSTT;D;20120417;000000;213.06;213.48;211;211.2;63580;13467300.4
MSTT;D;20120418;000000;207.02;211.47;207.02;210.4;3920;824986.9
MSTT;D;20120419;000000;211.39;211.5;210;210.04;1030;217493.1
MSTT;D;20120420;000000;211;211.1;209.52;209.52;670;141224.8
MSTT;D;20120423;000000;210;211.5;210;211;8280;1742778.3
MSTT;D;20120424;000000;210.9;210.9;209.5;209.5;6030;1266072.6
MSTT;D;20120425;000000;210.7;211.49;209.96;211.49;4100;861675.5
MSTT;D;20120426;000000;210.49;210.5;207;208;3060;634290.8
MSTT;D;20120427;000000;209.97;209.97;207;207.7;13090;2719467.2
MSTT;D;20120428;000000;208.11;209;205;205;440;90658.7
MSTT;D;20120502;000000;207.19;209.97;205;205;36470;7561317.8
MSTT;D;20120503;000000;197.02;204.51;197.02;201;5150;1031912.3
MSTT;D;20120504;000000;199.04;200;190.22;191;4460;871275.9
MSTT;D;20120505;000000;197.58;197.58;182.23;184.02;2470;457320.2
MSTT;D;20120507;000000;184.02;188.67;184.02;186.02;230;43056.1
MSTT;D;20120508;000000;189.99;189.99;189;189;40;7569.9
MSTT;D;20120510;000000;189.99;189.99;184;187;10000;1855423.9
MSTT;D;20120511;000000;187;188;186;187;7000;1310974.3
MSTT;D;20120512;000000;186.02;186.02;184;185.8;5800;1070702.6
MSTT;D;20120514;000000;188.96;188.96;181;181.01;18450;3358974.5
MSTT;D;20120515;000000;180.97;196.96;177.29;185;57450;10574824.5
MSTT;D;20120516;000000;185;187.99;176.22;185;6450;1165277.3
MSTT;D;20120517;000000;185.16;187;177.51;184.89;4270;770423.6
MSTT;D;20120518;000000;171.7;181.99;170;173.05;97300;16969838.6
MSTT;D;20120521;000000;173.02;180;170;179.99;41560;7162059.4
MSTT;D;20120522;000000;179.48;179.48;174.51;177.5;4270;753029.4
MSTT;D;20120523;000000;173.01;175.99;168.01;173.17;35400;6046183.1
MSTT;D;20120524;000000;175.1;177;171.21;173.45;14150;2454199.7
MSTT;D;20120525;000000;172.1;173.27;170.03;173.27;14130;2438057.4
MSTT;D;20120528;000000;173.28;174.84;173;174.84;580;100391.3
MSTT;D;20120529;000000;181.99;181.99;174.5;176.65;13890;2460318.7
MSTT;D;20120530;000000;175.11;179;174.11;176.95;41450;7317773.4
MSTT;D;20120531;000000;181.4;184;177.19;177.86;25110;4480788.2
MSTT;D;20120601;000000;178;178;170.56;174.99;3010;520432
MSTT;D;20120604;000000;172.99;175;170;173.9;8570;1473505.9
MSTT;D;20120605;000000;173.45;173.53;169.04;169.04;11770;2010945.1
MSTT;D;20120606;000000;171.97;172;170;172;10160;1744999.2
MSTT;D;20120607;000000;172.02;175;172.02;174.1;2170;377834
MSTT;D;20120608;000000;171;172;170.61;170.61;5210;896031.1
MSTT;D;20120609;000000;173.1;174.68;170.5;172.51;5130;880758
MSTT;D;20120613;000000;170.27;172.9;170.27;172;7550;1291137
MSTT;D;20120614;000000;170.21;173.49;170;172;1350;230873.3
MSTT;D;20120615;000000;174;182.13;172.13;180.51;8300;1464729.5
MSTT;D;20120618;000000;176.01;176.01;172.8;175;14090;2471036.8
MSTT;D;20120619;000000;177.99;178.5;174;174.5;21180;3709518.8
MSTT;D;20120620;000000;175.25;175.25;173;173;26850;4649402.8
MSTT;D;20120621;000000;172.11;174.9;171.01;171.5;17440;3002889.6
MSTT;D;20120622;000000;169.72;173.99;166.26;170;19110;3213604.1
MSTT;D;20120625;000000;167.98;167.98;165.51;165.82;4440;738759.2
MSTT;D;20120626;000000;168;175.96;167;168;20400;3436368.6
MSTT;D;20120627;000000;169;170;168;168.5;12890;2182561.5
MSTT;D;20120628;000000;168.13;168.8;164.2;166.09;25110;4175593.4
MSTT;D;20120629;000000;172.72;204.99;165.52;175.72;863210;152971288.1
MSTT;D;20120702;000000;175.65;177.19;171.13;175.6;23640;4150499.5
MSTT;D;20120703;000000;175.51;179.8;175;177.88;40260;7083895.6
MSTT;D;20120704;000000;176.99;177;174.67;174.75;13290;2349383.1
MSTT;D;20120705;000000;173.72;175;172.34;173.83;17710;3077273.7
MSTT;D;20120706;000000;173;174;170.01;171.29;33720;5786888.1
MSTT;D;20120709;000000;174.98;176.98;172.7;176.18;9360;1642878.4
MSTT;D;20120710;000000;173.01;178.36;173;175.7;19430;3413780.7
MSTT;D;20120711;000000;175.8;177.3;173.5;175.74;9820;1725674.6
MSTT;D;20120712;000000;171.3;180.99;171.3;176.97;12530;2185164.9
MSTT;D;20120713;000000;177;179.5;176.71;176.88;88630;15754247.6
MSTT;D;20120716;000000;178;180.5;175.01;178.85;12190;2155114
MSTT;D;20120717;000000;173.67;183.89;173.67;179;18260;3265878.3
MSTT;D;20120718;000000;176.77;178.94;172;173.03;43800;7673562.9
MSTT;D;20120719;000000;173.04;176.49;173;173.45;8460;1480403.7
MSTT;D;20120720;000000;170.26;178;170.26;174.03;119690;21079793.9
MSTT;D;20120723;000000;178.97;178.98;168.52;171;11910;2047825.4
MSTT;D;20120724;000000;172;174;170.02;173.2;10210;1754596.6
MSTT;D;20120725;000000;170.31;175;170.3;175;21180;3659843.5
MSTT;D;20120726;000000;177.79;177.98;173;173.65;35520;6170903.1
MSTT;D;20120727;000000;173.01;176.9;173.01;176;26030;4576579.6
MSTT;D;20120730;000000;178.89;181.99;175.88;179.01;8990;1601784.9
MSTT;D;20120731;000000;180.79;180.8;175.86;177.49;16440;2914930.8
MSTT;D;20120801;000000;179.99;181;178;179.02;4510;810829.9
MSTT;D;20120802;000000;181.72;181.75;175.52;177.5;26200;4657973.4
MSTT;D;20120803;000000;175.11;180.9;172.02;179;8660;1536858
MSTT;D;20120806;000000;175.25;180.5;175.25;178.01;6450;1155393.3
MSTT;D;20120807;000000;177;181.92;175.99;181.92;12300;2216057.1
MSTT;D;20120808;000000;179.09;185.95;178.39;178.51;2870;519406.5
MSTT;D;20120809;000000;176.08;183.49;176.08;183.23;6230;1120401.1
MSTT;D;20120810;000000;179.5;181;179;179.02;4340;778585.3
MSTT;D;20120813;000000;182.86;182.98;176;179.11;18320;3268837
MSTT;D;20120814;000000;180;180.73;175.1;177.4;14140;2515208.5
MSTT;D;20120815;000000;175;178.99;173.13;176.5;21950;3861800.6
MSTT;D;20120816;000000;178.99;180.85;173.55;175;25790;4514166.8
MSTT;D;20120817;000000;176;180.59;173.51;176.44;6990;1223757.9
MSTT;D;20120820;000000;181.84;181.84;174.9;176.75;960;168898.6
MSTT;D;20120821;000000;178.4;179;175;177.93;19830;3502563.4
MSTT;D;20120822;000000;173.84;176;173.08;175.35;11840;2065560
MSTT;D;20120823;000000;178.5;179;174;174.04;16300;2879761.7
MSTT;D;20120824;000000;173.02;175.99;171.21;174.2;16240;2831916.3
MSTT;D;20120827;000000;177.64;177.64;174.55;174.7;9930;1736145.1
MSTT;D;20120828;000000;176.91;179.38;174.15;175;24540;4319143.1
MSTT;D;20120829;000000;177;177;170.01;173;36330;6283055.5
MSTT;D;20120830;000000;172.99;174.44;167.3;169.38;23630;4028408.9
MSTT;D;20120831;000000;168.81;173;168.8;172.76;9260;1580785.1
MSTT;D;20120903;000000;176.04;177.66;170.25;172.99;10200;1780249.2
MSTT;D;20120904;000000;172.17;176.99;170.55;171.99;14140;2434379.5
MSTT;D;20120905;000000;174.99;174.99;168.2;169;14950;2533210.6
MSTT;D;20120906;000000;170;173.48;168.7;170.99;28900;4925989.2
MSTT;D;20120907;000000;171.98;176.79;170.05;172;42550;7321695.5
MSTT;D;20120910;000000;174.34;174.34;169.2;171.49;98020;16855925.3
MSTT;D;20120911;000000;172.01;172.99;170.01;171.5;63650;10868643.5
MSTT;D;20120912;000000;171.51;171.94;169;170.49;18860;3205235.7
MSTT;D;20120913;000000;170.49;170.5;168.61;169.97;10870;1845363.6
MSTT;D;20120914;000000;172.73;179;171.39;179;149010;25822926.1
MSTT;D;20120917;000000;178.99;183;177.67;180;219040;39678622.9
MSTT;D;20120918;000000;179;185.6;179;185.05;94300;17365608.9
MSTT;D;20120919;000000;183.2;189;183.2;183.21;121120;22715533
MSTT;D;20120920;000000;185.77;187;180;185.15;40400;7372139.6
MSTT;D;20120921;000000;186.02;186.02;180.57;185;40890;7579265.4
MSTT;D;20120924;000000;182.5;190;182.5;187.95;77450;14406949.9
MSTT;D;20120925;000000;187.8;191.9;185.32;188.84;60900;11456197.6
MSTT;D;20120926;000000;183.98;187.95;183.98;185;33370;6174252.3
MSTT;D;20120927;000000;188.86;188.86;184.02;185.5;14710;2717671.3
MSTT;D;20120928;000000;186.96;190.3;185.58;190.3;48950;9215837.1
MSTT;D;20121001;000000;190.6;190.6;186.01;189.09;16360;3079294
MSTT;D;20121002;000000;185.01;190.87;185.01;190.87;23500;4448391.7
MSTT;D;20121003;000000;189.1;190.87;188.97;188.97;10060;1909025.6
MSTT;D;20121004;000000;189.4;190.7;187.3;190.66;27970;5282411.4
MSTT;D;20121005;000000;190.66;201;190.66;197;173200;34523524.6
MSTT;D;20121008;000000;198.24;199;189.49;191.97;52470;10010865.2
MSTT;D;20121009;000000;191.97;199;190;196;78620;15322584.4
MSTT;D;20121010;000000;193.6;196.73;192.51;193.5;12410;2412423.2
MSTT;D;20121011;000000;193.99;196.98;190.5;193.98;9090;1756709.2
MSTT;D;20121012;000000;190.53;193.91;186.6;188.99;28400;5393887.4
MSTT;D;20121015;000000;188.29;195.88;188.29;192.54;40020;7746984.9
MSTT;D;20121016;000000;193.31;195.2;188.04;195;18740;3605060.6
MSTT;D;20121017;000000;197.2;198.87;192.55;194.97;29180;5739439.1
MSTT;D;20121018;000000;194.29;196.18;190.5;190.61;23540;4513452
MSTT;D;20121019;000000;190.61;196.97;190.02;195.09;98840;19231938.3
MSTT;D;20121022;000000;194.98;198.87;190.22;198.66;46480;9051429.9
MSTT;D;20121023;000000;198.64;200.47;194.13;195.08;32180;6350120.8
MSTT;D;20121024;000000;194.49;195.3;191.26;194.16;20290;3938979.8
MSTT;D;20121025;000000;192.62;194.18;192.01;192.09;5520;1063687.3
MSTT;D;20121026;000000;190.01;193;190.01;192.03;15460;2962826.8
MSTT;D;20121029;000000;192.07;195.44;191.6;192.5;6180;1189792.8
MSTT;D;20121030;000000;192.11;192.11;187.6;190.6;33180;6322084
MSTT;D;20121031;000000;188.92;189.99;188.3;188.35;8540;1614675
MSTT;D;20121101;000000;185.95;187.8;181.78;183;37600;6916941.5
MSTT;D;20121102;000000;182.16;187.9;182.12;185;27710;5128810.6
MSTT;D;20121106;000000;183;188;180.72;186.1;20580;3807580.8
MSTT;D;20121107;000000;188.75;189.92;180;183;38220;7106715.8
MSTT;D;20121108;000000;181.01;184.88;175.36;177.03;61920;11215120.6
MSTT;D;20121109;000000;176.67;199.84;176.28;181.84;29050;5257128.6
MSTT;D;20121112;000000;180.02;183;179.12;181.55;4240;768648.5
MSTT;D;20121113;000000;192.49;192.5;177.7;177.73;45690;8275147.8
MSTT;D;20121114;000000;179.04;182.32;177.77;180.32;9810;1763086.2
MSTT;D;20121115;000000;178.73;180.12;177.12;178.98;4410;785288
MSTT;D;20121116;000000;176.51;178.5;175;176;19350;3410929.4
MSTT;D;20121119;000000;177.98;177.98;176.12;176.88;15250;2696717.4
MSTT;D;20121120;000000;177.79;177.79;172;172.4;44400;7687696.3
MSTT;D;20121121;000000;172.32;173.3;169.5;173.3;57850;9923524.7
MSTT;D;20121122;000000;171.05;179;171.05;176.5;17080;3002017.7
