<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<AMOUNT>;<VOLUME>
SBERP;D;20020218;000000;30.25;30.97;30.2;30.97;166600;5079328
SBERP;D;20020219;000000;30.77;30.98;30.5;30.76;97700;2991065
SBERP;D;20020220;000000;30.5;30.75;30.02;30.4;201000;6110941
SBERP;D;20020221;000000;30.56;30.88;30.35;30.77;137500;4231105
SBERP;D;20020222;000000;30.51;31.4;30.51;31.4;122200;3792538
SBERP;D;20020226;000000;31.5;32.1;31.4;31.95;126100;4004714
SBERP;D;20020227;000000;31.7;33.7;31.7;33.5;323400;10730922
SBERP;D;20020228;000000;33.4;34.3;33.4;34.1;176800;6005641
SBERP;D;20020301;000000;34.1;39.4;33.11;39.19;495500;18558660
SBERP;D;20020304;000000;40;52.4;40;48.65;777700;35440243
SBERP;D;20020305;000000;50;57;48.4;49.45;849000;44117154
SBERP;D;20020306;000000;48;51;41.7;42.5;826200;36121849
SBERP;D;20020307;000000;43;47.9;43;46.91;473900;22116750
SBERP;D;20020311;000000;48;50;43.5;45.29;483900;22689293
SBERP;D;20020312;000000;45.85;46.64;44;44.22;224500;10075504
SBERP;D;20020313;000000;44.5;45.87;44.5;45.05;203100;9212520
SBERP;D;20020314;000000;45.06;47;45;46.49;189900;8751154
SBERP;D;20020315;000000;47;49.04;47;48.99;373600;18099716
SBERP;D;20020318;000000;51.11;56.9;51.11;55.11;1177000;64469641
SBERP;D;20020319;000000;56.41;56.41;51.51;53.8;590500;31842867
SBERP;D;20020320;000000;53.01;54.45;52;52.84;399300;21133681
SBERP;D;20020321;000000;53.99;54.7;52.02;54.32;433700;23416414
SBERP;D;20020322;000000;54.5;57.8;54.21;56.2;963000;54341190
SBERP;D;20020325;000000;54.28;57.9;54.02;54.03;450600;25044350
SBERP;D;20020326;000000;54;54.8;53.52;54.6;268400;14525468
SBERP;D;20020327;000000;55.89;56.96;54.8;56.96;946500;53223098
SBERP;D;20020328;000000;57.1;58.1;56.56;57.36;895600;51349218
SBERP;D;20020329;000000;57.3;57.45;56.5;57.2;290800;16576366
SBERP;D;20020401;000000;57;57.5;56.91;57.32;218600;12484980
SBERP;D;20020402;000000;57.1;57.49;55.6;55.81;316100;17968580
SBERP;D;20020403;000000;55.6;56.1;53.2;54.1;294200;15940937
SBERP;D;20020404;000000;54.5;55.3;53.68;55;175600;9620066
SBERP;D;20020405;000000;55.5;56.29;54.5;54.97;212900;11837432
SBERP;D;20020408;000000;55.2;55.74;54.35;54.75;125500;6908411
SBERP;D;20020409;000000;55.37;56.75;55;56.05;423100;23610129
SBERP;D;20020410;000000;56.09;58.85;55.6;57.99;867000;49877273
SBERP;D;20020411;000000;58;58.5;55.15;55.92;506000;28616694
SBERP;D;20020412;000000;55.5;56.4;53.8;54.29;426600;23374157
SBERP;D;20020415;000000;54.01;55.15;53.5;53.9;252700;13800840
SBERP;D;20020416;000000;54.2;55.11;53.9;54.96;301900;16568811
SBERP;D;20020417;000000;55.45;56.29;55.45;56;235800;13191631
SBERP;D;20020418;000000;56.21;57.2;56.11;56.71;371800;21125084
SBERP;D;20020419;000000;56.51;56.97;55.52;56.97;171700;9640301
SBERP;D;20020422;000000;56.6;57.24;56;57.07;293200;16669817
SBERP;D;20020423;000000;56.41;58.6;56.41;58.3;380100;22026537
SBERP;D;20020424;000000;58.03;63.99;57.5;63.99;1115300;68503141
SBERP;D;20020425;000000;64.73;69.77;64.73;67.48;755700;51215174
SBERP;D;20020426;000000;68.5;69.5;64.51;65.85;514300;34063749
SBERP;D;20020427;000000;66.35;66.75;64.01;66.1;214100;14100113
SBERP;D;20020429;000000;66;66.4;65.2;65.7;202100;13308154
SBERP;D;20020430;000000;65.4;65.7;63.8;64.98;227600;14731062
SBERP;D;20020506;000000;64.4;65.19;63.15;65.18;93500;6022214
SBERP;D;20020507;000000;63.11;64;61;61;203500;12739525
SBERP;D;20020508;000000;61.01;65;61;64.99;246500;15580205
SBERP;D;20020513;000000;64.01;67.7;62.01;67.7;323800;21097412
SBERP;D;20020514;000000;67.8;69.2;66.77;67.86;231500;15832316
SBERP;D;20020515;000000;68.32;68.32;66.3;66.61;491200;33068959
SBERP;D;20020516;000000;66;67.78;66;66.79;217000;14465363
SBERP;D;20020517;000000;67;68.45;66.15;67.67;248100;16691793
SBERP;D;20020518;000000;67.56;70.2;67.56;70;587700;40617599
SBERP;D;20020520;000000;70.12;72.98;69.01;71;279600;19782802
SBERP;D;20020521;000000;72;72.1;69.62;71.55;234000;16633471
SBERP;D;20020522;000000;71.1;71.89;70.75;71.43;161100;11462624
SBERP;D;20020523;000000;71.91;73.77;71.44;71.69;243300;17641376
SBERP;D;20020524;000000;71.9;72;69.08;69.5;252500;17755540
SBERP;D;20020527;000000;68;69.9;68;69;127000;8752211
SBERP;D;20020528;000000;68.71;69.83;65.5;65.8;283800;19111320
SBERP;D;20020529;000000;65.11;66;61.4;62.5;234500;14861928
SBERP;D;20020530;000000;63.5;64.39;60;62;133500;8424377
SBERP;D;20020531;000000;62;62.4;60.11;62.11;207300;12666890
SBERP;D;20020603;000000;61.02;63.92;61.01;62.3;81000;5077476
SBERP;D;20020604;000000;62.28;62.28;58.33;61.56;147400;8969120
SBERP;D;20020605;000000;63.49;63.49;60.06;62.5;265700;16516478
SBERP;D;20020606;000000;62;63;61.2;62.05;78100;4881279
SBERP;D;20020607;000000;61.99;62.5;60.02;60.9;101700;6183971
SBERP;D;20020610;000000;61.89;62.49;60;61.8;75500;4669376
SBERP;D;20020611;000000;62.4;65.6;61.6;65.4;334800;21475958
SBERP;D;20020613;000000;65.11;66.31;64;64.01;126600;8275883
SBERP;D;20020614;000000;63.21;64.77;62.57;62.85;85400;5452131
SBERP;D;20020617;000000;50.01;62.7;50;62.7;58000;3519284
SBERP;D;20020618;000000;62.01;63;59.32;60.95;79500;4852546
SBERP;D;20020619;000000;60.01;60.01;57.05;58.69;192900;11227541
SBERP;D;20020620;000000;57.9;59.98;57.62;58;162500;9522676
SBERP;D;20020621;000000;58.72;58.73;56;57.55;89800;5146536
SBERP;D;20020624;000000;57;58.57;57;57;100600;5787820
SBERP;D;20020625;000000;57.01;57.7;57;57.61;99000;5691493
SBERP;D;20020626;000000;57.01;57.01;50.05;55.02;154400;8428349
SBERP;D;20020627;000000;55.3;56.15;54.22;56;103600;5755210
SBERP;D;20020628;000000;55.01;56.7;55.01;56.5;78100;4388954
SBERP;D;20020701;000000;55;57.41;55;57;76000;4315255
SBERP;D;20020702;000000;55.5;56.78;55.5;56.32;50400;2840179
SBERP;D;20020703;000000;56.3;56.37;55;55.4;71800;3992040
SBERP;D;20020704;000000;55.5;55.94;55.4;55.79;64900;3611295
SBERP;D;20020705;000000;55.6;55.8;55.33;55.55;107000;5955429
SBERP;D;20020708;000000;55.6;55.6;54.6;54.85;61300;3366196
SBERP;D;20020709;000000;54.35;55.25;54.33;55.01;67400;3702734
SBERP;D;20020710;000000;55;55.75;53.8;55.45;20000;1097421
SBERP;D;20020711;000000;55;55;53.01;54;45100;2441533
SBERP;D;20020712;000000;54;54.5;53;53.49;52600;2806960
SBERP;D;20020715;000000;53.99;53.99;52.3;52.62;44000;2336764
SBERP;D;20020716;000000;53.8;53.8;51.7;52.8;53600;2805923
SBERP;D;20020717;000000;53;53;51.3;52.5;75600;3961403
SBERP;D;20020718;000000;51.8;52.92;51.22;52.29;57300;2990509
SBERP;D;20020719;000000;53.6;53.7;51.33;51.96;35600;1855075
SBERP;D;20020722;000000;50.04;51.59;48.9;49.6;111000;5488235
SBERP;D;20020723;000000;49;49.99;48.6;49.8;48000;2385033
SBERP;D;20020724;000000;49;49;46.08;47.28;201300;9451022
SBERP;D;20020725;000000;48.01;48.99;46.2;46.4;100600;4788392
SBERP;D;20020726;000000;46.11;46.82;44.12;45.8;81900;3743752
SBERP;D;20020729;000000;46.5;50.9;45.11;50.43;233100;11334904
SBERP;D;20020730;000000;50;51.8;49.02;49.3;51400;2549335
SBERP;D;20020731;000000;49;49.8;47.27;47.89;38500;1853802
SBERP;D;20020801;000000;50.77;50.77;46.81;47.35;43200;2087310
SBERP;D;20020802;000000;47.99;48;47;47.5;12400;592342
SBERP;D;20020805;000000;47.01;47.89;44.1;44.2;74900;3373248
SBERP;D;20020806;000000;43;44.98;42;43.71;80700;3465876
SBERP;D;20020807;000000;44;45;43.8;44.75;111000;4927387
SBERP;D;20020808;000000;44.51;46.73;43.8;46.4;206600;9319745
SBERP;D;20020809;000000;46.5;46.8;45.5;45.95;94000;4331134
SBERP;D;20020812;000000;46.29;46.69;45;46.68;26000;1203557
SBERP;D;20020813;000000;50;50;45.7;46.68;22100;1036461
SBERP;D;20020814;000000;46.68;46.79;46.11;46.7;17300;806208
SBERP;D;20020815;000000;47;47.5;47;47;41700;1964848
SBERP;D;20020816;000000;47;47.83;46;47.59;21000;995826
SBERP;D;20020819;000000;47.5;50.87;47.3;50.87;66900;3294096
SBERP;D;20020820;000000;50;54;50;52.84;105400;5518667
SBERP;D;20020821;000000;52;55.9;52;55.49;102200;5597898
SBERP;D;20020822;000000;54.5;56.25;52;55.5;41000;2246658
SBERP;D;20020823;000000;55.5;56.3;55.33;55.87;99400;5551055
SBERP;D;20020826;000000;54.56;55.9;53.02;53.02;21700;1183279
SBERP;D;20020827;000000;54;54.67;52.5;54.34;125000;6734333
SBERP;D;20020828;000000;49.52;55.1;49.52;54.02;33900;1847680
SBERP;D;20020829;000000;52.56;53.26;52.05;52.6;58000;3063371
SBERP;D;20020830;000000;52;53;52;52.75;29100;1537181
SBERP;D;20020902;000000;52.6;52.9;51.77;51.93;25500;1329469
SBERP;D;20020903;000000;51.2;52.69;50.98;51.87;39200;2022435
SBERP;D;20020904;000000;50.7;52.3;50.13;52.3;73400;3784693
SBERP;D;20020905;000000;52;52.87;51.1;51.27;18500;956773
SBERP;D;20020906;000000;51.9;52;50.93;51.59;41400;2134918
SBERP;D;20020909;000000;52.01;53.5;51.4;51.4;5600;292354
SBERP;D;20020910;000000;52;53;52;53;34000;1788847
SBERP;D;20020911;000000;52.8;54.19;52.8;54;36000;1929505
SBERP;D;20020912;000000;53.33;57.59;53.33;57.3;168400;9499540
SBERP;D;20020913;000000;57.2;61.9;56.4;58.62;358100;21130615
SBERP;D;20020916;000000;59;59.15;57.33;57.41;34700;2009492
SBERP;D;20020917;000000;60;60;56.03;56.03;43800;2522339
SBERP;D;20020918;000000;57;57.69;55.5;56.11;80800;4561144
SBERP;D;20020919;000000;57;57;55.02;55.2;124900;6936710
SBERP;D;20020920;000000;54.15;56.24;54.15;55.76;198100;11003272
SBERP;D;20020923;000000;56;57.19;55.52;55.71;70800;3983288
SBERP;D;20020924;000000;56;56.75;55.5;56.5;42600;2391899
SBERP;D;20020925;000000;56.15;57.45;55.55;57;64700;3654631
SBERP;D;20020926;000000;57.58;58.3;57.5;57.79;27200;1575549
SBERP;D;20020927;000000;57.98;58.3;57;57.1;28700;1653644
SBERP;D;20020930;000000;56.01;57.33;55;56.35;52300;2935484
SBERP;D;20021001;000000;58.15;58.15;55.2;56.85;70700;3996160
SBERP;D;20021002;000000;57.8;58.2;56.94;57;97100;5587786
SBERP;D;20021003;000000;57.29;61;57.29;60.25;310400;18638030
SBERP;D;20021004;000000;59.2;61.69;59.2;60.99;116700;7123054
SBERP;D;20021007;000000;59.55;61.23;59.55;61.23;76400;4621039
SBERP;D;20021008;000000;60;60.98;60;60.33;69700;4214230
SBERP;D;20021009;000000;60;60.9;60;60.01;85900;5175203
SBERP;D;20021010;000000;60;60.23;58.74;59.57;36100;2148053
SBERP;D;20021011;000000;59.55;60.39;59.5;60;21400;1282500
SBERP;D;20021014;000000;59.61;60;58.98;59.02;37000;2194671
SBERP;D;20021015;000000;58.3;60.9;58.02;60.9;46900;2808854
SBERP;D;20021016;000000;60.01;61.83;60;61.8;115900;7107454
SBERP;D;20021017;000000;61.8;63.25;61;62.81;194500;12152941
SBERP;D;20021018;000000;63.21;63.75;62.2;63.19;61300;3846728
SBERP;D;20021021;000000;62.6;65.45;60.11;64.22;157300;10064823
SBERP;D;20021022;000000;64.99;65.39;63.51;64.89;85900;5566273
SBERP;D;20021023;000000;63.75;65;63.75;64.52;53400;3433026
SBERP;D;20021024;000000;63.84;64.35;63.5;64;78900;5042057
SBERP;D;20021025;000000;64;64.4;63.75;64.39;35200;2251931
SBERP;D;20021028;000000;64.99;65.02;63;64.88;77700;4991116
SBERP;D;20021029;000000;64.2;64.67;63.62;63.99;55300;3545681
SBERP;D;20021030;000000;64;64.9;63.21;64.61;44400;2852206
SBERP;D;20021031;000000;64.99;68.4;64.99;67.5;340400;22880133
SBERP;D;20021101;000000;67.6;69;67.04;68.15;90800;6191720
SBERP;D;20021104;000000;68.7;69.9;67.5;69;69200;4778970
SBERP;D;20021105;000000;69.4;69.4;67.7;67.79;52200;3558026
SBERP;D;20021106;000000;67.11;68.5;67.11;67.85;54300;3690958
SBERP;D;20021110;000000;67.43;68;65.51;66.7;150200;10014258
SBERP;D;20021111;000000;67.4;69.05;66.02;69;142400;9715584
SBERP;D;20021112;000000;69;69.5;68.1;68.73;73600;5064783
SBERP;D;20021113;000000;69;69;67.8;68;71400;4875171
SBERP;D;20021114;000000;67.55;68.4;67;67.89;64200;4331823
SBERP;D;20021115;000000;68;69;67.9;68;154200;10521291
SBERP;D;20021118;000000;68;68.99;67.62;68;62200;4245636
SBERP;D;20021119;000000;68;68.3;67.3;67.5;42200;2858924
SBERP;D;20021120;000000;67.3;68.65;67.11;68.65;67200;4584575
SBERP;D;20021121;000000;68.85;69.46;68.7;69.01;87300;6037924
SBERP;D;20021122;000000;69;69.39;68.61;68.76;32400;2234451
SBERP;D;20021125;000000;68.25;69.65;68.25;69.5;42200;2924369
SBERP;D;20021126;000000;69.2;69.45;68.75;68.75;62300;4301419
SBERP;D;20021127;000000;68.15;69.2;68.05;68.71;50200;3456257
SBERP;D;20021128;000000;69.1;69.44;68.8;69.44;45700;3156564
SBERP;D;20021129;000000;69;70.6;69;70.32;117400;8168715
SBERP;D;20021202;000000;70;71.99;69.82;70.1;163900;11529946
SBERP;D;20021203;000000;70;70.25;68.6;68.75;188700;13067591
SBERP;D;20021204;000000;68.01;69.48;67.51;68.45;133900;9164082
SBERP;D;20021205;000000;68.8;69;67.68;68.7;77600;5330214
SBERP;D;20021206;000000;69;69.69;68.9;69.68;90800;6297078
SBERP;D;20021209;000000;69.06;73;69.05;72.25;428700;30707848
SBERP;D;20021210;000000;71.51;72.5;70.1;70.1;209900;14962670
SBERP;D;20021211;000000;70.11;70.65;68.2;69.5;145200;10095525
SBERP;D;20021215;000000;69;69.45;68;69.16;31600;2175495
SBERP;D;20021216;000000;69.69;69.7;67.69;68.01;102800;7012286
SBERP;D;20021217;000000;68.5;68.59;67.12;67.9;19400;1319969
SBERP;D;20021218;000000;67.91;67.91;66.82;67.1;43300;2905940
SBERP;D;20021219;000000;67.65;69;67;69;94700;6438557
SBERP;D;20021220;000000;69.2;70;68.2;69.05;73700;5109120
SBERP;D;20021223;000000;69.9;69.9;67.52;67.52;30600;2089490
SBERP;D;20021224;000000;67.33;68.87;67.33;67.33;41800;2830340
SBERP;D;20021225;000000;67.3;67.5;66.3;67.35;63000;4206237
SBERP;D;20021226;000000;61.9;68.46;61.9;68.46;23900;1622234
SBERP;D;20021227;000000;68;71;67.15;69.95;195100;13644310
SBERP;D;20021230;000000;69.26;70.7;69.26;70.35;45400;3178069
SBERP;D;20021231;000000;69.84;71.29;69.84;70.55;34600;2452810
SBERP;D;20030104;000000;70.99;71.94;70.99;71.15;22100;1577107
SBERP;D;20030105;000000;71.19;71.4;70.7;71;11400;809345
SBERP;D;20030108;000000;70.85;71;69.2;70.07;44100;3102976
SBERP;D;20030109;000000;70.74;71.49;70.74;71.12;32900;2341040
SBERP;D;20030110;000000;70.2;71.39;70.2;70.7;22700;1605880
SBERP;D;20030113;000000;70.01;71.98;70.01;71.35;145400;10371379
SBERP;D;20030114;000000;71;71.4;70.8;71.05;20300;1441607
SBERP;D;20030115;000000;70.19;72;70.19;71.53;44000;3141772
SBERP;D;20030116;000000;72;72.96;71.75;71.75;105800;7663709
SBERP;D;20030117;000000;72.48;72.49;70.15;70.15;42400;3006095
SBERP;D;20030120;000000;66.59;71.4;66.59;71.17;19100;1356106
SBERP;D;20030121;000000;71.5;72;70.06;70.2;26500;1873383
SBERP;D;20030122;000000;72.45;72.45;69.7;70.25;55100;3855782
SBERP;D;20030123;000000;71.14;71.14;69.94;70.6;53100;3721006
SBERP;D;20030124;000000;69.91;70.6;69.9;70.2;14900;1048109
SBERP;D;20030127;000000;71.85;71.85;69.51;70.2;32000;2237024
SBERP;D;20030128;000000;70;70.48;69.9;69.91;21800;1525303
SBERP;D;20030129;000000;69.15;70;69.15;69.76;38700;2701633
SBERP;D;20030130;000000;69.77;70.99;69.77;70.69;29400;2066143
SBERP;D;20030131;000000;70.9;70.9;69.91;70.36;12800;898154
SBERP;D;20030203;000000;70.01;71.1;70;71;58700;4148888
SBERP;D;20030204;000000;71.3;71.6;70.7;71.05;41500;2958391
SBERP;D;20030205;000000;71;71;70.38;70.82;25300;1790577
SBERP;D;20030206;000000;70.5;70.9;70.35;70.35;23100;1628441
SBERP;D;20030207;000000;70.6;70.75;70.35;70.35;10900;768494
SBERP;D;20030210;000000;70.9;71.55;70.32;71.5;52200;3709692
SBERP;D;20030211;000000;71.02;72.5;71.01;72.45;174200;12480412
SBERP;D;20030212;000000;72.83;72.85;71.4;71.8;51800;3729481
SBERP;D;20030213;000000;71.01;72;71.01;71.4;21900;1561786
SBERP;D;20030214;000000;71.01;73.9;71.01;73.6;240700;17555021
SBERP;D;20030217;000000;73.1;74.94;72.5;74.6;168100;12477868
SBERP;D;20030218;000000;74.6;78;74.06;78;294400;22510889
SBERP;D;20030219;000000;78.3;84.68;78.05;80.79;509300;41574485
SBERP;D;20030220;000000;81;82.6;80.8;82.3;201800;16567638
SBERP;D;20030221;000000;82.5;83.25;81.26;83.2;111100;9182273
SBERP;D;20030225;000000;83;84.2;83;83.98;93400;7835779
SBERP;D;20030226;000000;83.8;84.75;83.71;84.1;106000;8923976
SBERP;D;20030227;000000;83.7;86.9;83.12;86.4;323100;27667179
SBERP;D;20030228;000000;86.49;87.79;86.49;86.85;157000;13683836
SBERP;D;20030303;000000;86.83;91;86.83;90.93;158700;14108434
SBERP;D;20030304;000000;91;92.5;90.2;91.4;145700;13324895
SBERP;D;20030305;000000;91.99;99;91.45;99;458300;43676249
SBERP;D;20030306;000000;99.8;114.99;99.1;110.4;838900;90870004
SBERP;D;20030307;000000;110;122.9;110;117;690700;80680841
SBERP;D;20030311;000000;117;118;110.53;111.9;458000;52482657
SBERP;D;20030312;000000;111.01;112;102.93;105.49;555500;59018480
SBERP;D;20030313;000000;105.75;109.95;100.01;108.25;211000;22408244
SBERP;D;20030314;000000;109.99;115;108.01;110.5;301600;33843834
SBERP;D;20030317;000000;110.01;110.49;103.66;103.99;200100;21192295
SBERP;D;20030318;000000;106.5;106.5;98.7;99.99;197300;19990438
SBERP;D;20030319;000000;99.99;102.99;98.7;102;87600;8917044
SBERP;D;20030320;000000;101.11;103.94;101;103.5;159300;16445535
SBERP;D;20030321;000000;103.99;103.99;100.01;102.93;88300;9054711
SBERP;D;20030324;000000;102.79;103.28;100.15;101.57;63300;6435453
SBERP;D;20030325;000000;102.66;103.6;100.1;103;267000;27328040
SBERP;D;20030326;000000;102.2;107.94;102.2;105.01;338800;35657674
SBERP;D;20030327;000000;105.48;106.5;103.3;103.99;151900;16047281
SBERP;D;20030328;000000;104.01;104.9;101.76;103.1;119700;12327986
SBERP;D;20030331;000000;102.51;103.7;101.02;101.1;42500;4326676
SBERP;D;20030401;000000;101.5;102.19;100.99;101.89;51900;5279920
SBERP;D;20030402;000000;101.89;103;101.89;102.45;75000;7678393
SBERP;D;20030403;000000;102.51;105.79;102.5;104.8;185600;19460960
SBERP;D;20030404;000000;104;105;103.5;104.64;122900;12843791
SBERP;D;20030407;000000;104.98;108.47;104.8;108.1;195700;20908594
SBERP;D;20030408;000000;108.05;109;107;107.3;143800;15540411
SBERP;D;20030409;000000;106.51;108.59;105.51;107.76;156500;16838628
SBERP;D;20030410;000000;107.21;107.9;106.7;107.9;50200;5384507
SBERP;D;20030411;000000;107.5;108;106.11;107.19;72900;7802467
SBERP;D;20030414;000000;107.2;108;106;106.8;41800;4461321
SBERP;D;20030415;000000;107;107.59;106.52;107;63700;6816044
SBERP;D;20030416;000000;107.39;108;106.06;107.15;455000;48678542
SBERP;D;20030417;000000;107.38;107.5;106.55;106.66;70500;7536612
SBERP;D;20030418;000000;106.6;107.28;106.2;106.86;119000;12688440
SBERP;D;20030421;000000;106.7;108.66;104.01;106.89;161600;17344645
SBERP;D;20030422;000000;107.5;107.5;100.27;105;112390;11777489.36
SBERP;D;20030423;000000;106;108;103.51;106.55;171567;18166692.58
SBERP;D;20030424;000000;106.55;114;104.3;112.1;532633;59457853.32
SBERP;D;20030425;000000;113.9;117.5;110;116.5;432573;49326233.71
SBERP;D;20030428;000000;116.55;119.1;116.55;119;210122;24912262.01
SBERP;D;20030429;000000;120;121.85;118.01;119.9;153981;18412540.77
SBERP;D;20030430;000000;118.5;120.1;116.5;117.1;106148;12490733.2
SBERP;D;20030505;000000;118.95;118.95;110;111;249040;27971595.26
SBERP;D;20030506;000000;111;116.19;110.89;114.97;217706;24809647.38
SBERP;D;20030507;000000;114.97;116.9;113.01;113.53;230030;26499854.91
SBERP;D;20030508;000000;113.4;115;111.11;112.4;163752;18474511.3
SBERP;D;20030512;000000;110.03;115.99;105.01;115.55;285500;32133355.31
SBERP;D;20030513;000000;116;116;111;112;136141;15385469.51
SBERP;D;20030514;000000;112;113;110.35;112;49082;5484019.99
SBERP;D;20030515;000000;112.8;114.8;111.3;113.99;156683;17833797.08
SBERP;D;20030516;000000;114.39;115.3;113;114;153477;17550925.29
SBERP;D;20030519;000000;113.95;115.5;111;114.99;132671;15145749.5
SBERP;D;20030520;000000;113.06;114.45;112.53;113.51;95566;10855989.58
SBERP;D;20030521;000000;122;122;113.2;114.2;58658;6698952.4
SBERP;D;20030522;000000;122.88;122.88;113.05;114.54;46665;5330240.8
SBERP;D;20030523;000000;114.02;116.96;113.5;116.5;132957;15347888.92
SBERP;D;20030526;000000;117;119;117;117.99;79758;9409598.97
SBERP;D;20030527;000000;119.73;119.73;116.4;117.24;70577;8262644.43
SBERP;D;20030528;000000;118;118;116;117.1;95057;11151576.32
SBERP;D;20030529;000000;117;117;112;114.9;141021;16109802.43
SBERP;D;20030530;000000;114;114.35;112.81;113.2;78989;8962910.32
SBERP;D;20030602;000000;111.41;114;110;111.7;57999;6523566.35
SBERP;D;20030603;000000;111.15;115.9;110.55;115.9;87549;9947469.06
SBERP;D;20030604;000000;116;123.45;114.52;121.5;580983;70016965.88
SBERP;D;20030605;000000;122.03;122.35;118.01;119.16;152446;18265875.61
SBERP;D;20030606;000000;119.5;120.3;118.6;120.25;118182;14118139.91
SBERP;D;20030609;000000;119;120.88;118.6;120.1;100370;12007240.84
SBERP;D;20030610;000000;120.01;120.94;117;117;105320;12536650.81
SBERP;D;20030611;000000;118;122;117.6;120.22;136690;16380594.75
SBERP;D;20030616;000000;120.6;124.88;119.01;124.49;305133;37492116.96
SBERP;D;20030617;000000;124.5;126;122.54;123.45;156118;19316002.81
SBERP;D;20030618;000000;124;124;119.25;120.7;116393;14229471.15
SBERP;D;20030619;000000;120;121.49;119.02;120;87153;10469627.43
SBERP;D;20030620;000000;120.69;121.89;118.01;120;69101;8254532.9
SBERP;D;20030621;000000;118.03;120.6;118;120.1;28548;3402185.85
SBERP;D;20030623;000000;120.3;120.39;119.05;120.2;37072;4447794.35
SBERP;D;20030624;000000;120.01;121.69;120.01;121.29;37154;4507617.48
SBERP;D;20030625;000000;121.5;123;120.11;122.4;56970;6928115.36
SBERP;D;20030626;000000;122;122.85;120.41;121.8;52002;6315784.23
SBERP;D;20030627;000000;122.38;122.48;120;121.44;45286;5498293.39
SBERP;D;20030630;000000;120;121.39;120;121.38;32715;3954207.28
SBERP;D;20030701;000000;120.01;121.57;119;121;59802;7192965.03
SBERP;D;20030702;000000;121;121.97;119.9;121.65;47856;5801547.42
SBERP;D;20030703;000000;120.3;121.7;120;120.5;43792;5267811.9
SBERP;D;20030704;000000;121;121;118.8;120.11;88882;10618385.85
SBERP;D;20030707;000000;119.11;121.45;119.11;120.25;56014;6765785.79
SBERP;D;20030708;000000;122.11;122.25;120.27;120.99;46020;5578154.68
SBERP;D;20030709;000000;120.06;121;118.01;118.2;48463;5774451.56
SBERP;D;20030710;000000;117.6;118.9;116.4;117.35;69151;8114897.97
SBERP;D;20030711;000000;117;117.8;115;116.95;56237;6574371.58
SBERP;D;20030714;000000;118.4;118.5;112;116.6;62374;7233759.7
SBERP;D;20030715;000000;117;117.75;116.55;117.11;24351;2855641.19
SBERP;D;20030716;000000;116.5;117;108.03;112.5;257283;29531746.87
SBERP;D;20030717;000000;108;113.99;103;108.5;147700;15827036.59
SBERP;D;20030718;000000;107.16;109.4;104.11;108.1;27905;3004217.61
SBERP;D;20030721;000000;107.5;109.75;103.1;107.55;30522;3297260.27
SBERP;D;20030722;000000;108;111;107.26;109.1;44744;4925409.26
SBERP;D;20030723;000000;110;110;108.04;108.2;2861;310296.81
SBERP;D;20030724;000000;109;109.64;108.08;109.5;8569;934671.33
SBERP;D;20030725;000000;110;110.7;109.5;109.6;16981;1871126.52
SBERP;D;20030728;000000;110;113;109.4;109.58;54420;6031642.73
SBERP;D;20030729;000000;109.7;110;105.41;109.45;108590;11663303.54
SBERP;D;20030730;000000;115.76;116.4;108.02;110.4;56150;6230466.08
SBERP;D;20030731;000000;107.23;111;107.23;110;27801;3045211.98
SBERP;D;20030801;000000;110;110;108;109;33765;3686129.05
SBERP;D;20030804;000000;108.1;110.8;108.1;109.12;12987;1425841.73
SBERP;D;20030805;000000;109.01;110.75;109;109.2;22998;2527419.09
SBERP;D;20030806;000000;109.01;110.1;108.5;110.1;36575;4001877.4
SBERP;D;20030807;000000;109.2;110.4;109.2;110;23122;2547312.26
SBERP;D;20030808;000000;109.21;110;107;107.89;83099;9012481.2
SBERP;D;20030811;000000;108;109;106.2;108.95;32548;3523899.67
SBERP;D;20030812;000000;108.95;109.19;107.8;108.55;26310;2849611.7
SBERP;D;20030813;000000;108.61;111;108.28;110.9;131130;14301534.35
SBERP;D;20030814;000000;110.99;111.98;109.6;110.2;109484;12120018.23
SBERP;D;20030815;000000;110.2;111;109;110.34;73155;8058600.74
SBERP;D;20030818;000000;110;112;110;110.75;105976;11735935.42
SBERP;D;20030819;000000;110.11;111.5;110;110.82;225334;24942850.05
SBERP;D;20030820;000000;111.5;111.5;109.52;110.8;104230;11474428.16
SBERP;D;20030821;000000;110.5;110.74;110.21;110.5;64789;7165139.48
SBERP;D;20030822;000000;110.87;111;109.79;109.99;22893;2520977.35
SBERP;D;20030825;000000;111.06;111.2;109.8;110.5;23783;2626859.77
SBERP;D;20030826;000000;110.04;110.93;109.9;110.21;72657;8017323.39
SBERP;D;20030827;000000;110.54;112.3;110.5;112.3;48131;5354076.95
SBERP;D;20030828;000000;112.7;114.99;112.45;113.96;115215;13111068.13
SBERP;D;20030829;000000;114.5;114.95;112.4;114.22;50822;5798903.2
SBERP;D;20030901;000000;114.99;115.95;114.29;114.72;32797;3774756.01
SBERP;D;20030902;000000;114.72;117.1;114.03;117.1;269945;31416342.76
SBERP;D;20030903;000000;117.1;119.89;114.52;119;232707;27506681.84
SBERP;D;20030904;000000;118.5;120.4;116.21;120;91651;10886066.59
SBERP;D;20030905;000000;120;121;116.5;117.91;78685;9330482.1
