<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<AMOUNT>;<VOLUME>
NKNC;D;20081121;000000;6.7;6.7;6.7;6.7;100;670
NKNC;D;20081124;000000;6.8;6.8;6.8;6.8;100;680
NKNC;D;20081127;000000;5.1;5.1;5.1;5.1;23400;119340
NKNC;D;20081128;000000;5;7;4.8;4.8;1307900;8388850
NKNC;D;20081201;000000;5;5;4.85;4.85;30100;148985
NKNC;D;20081202;000000;4;4.5;4;4.2;130900;535930
NKNC;D;20081203;000000;4.2;4.3;4.2;4.2;4300;18240
NKNC;D;20081204;000000;4.3;4.3;4.3;4.3;300;1290
NKNC;D;20081205;000000;4;4.2;3.9;4.1;273400;1107641.1
NKNC;D;20081208;000000;4.3;4.3;4.1;4.1;3000;12500
NKNC;D;20081210;000000;4.1;4.2;4.1;4.1;235600;974410
NKNC;D;20081211;000000;4.002;4.1;4.002;4.1;50100;205400.2
NKNC;D;20081212;000000;4.19;4.19;4;4.09;180700;740861.4
NKNC;D;20081215;000000;2.46;4.1;2.453;4.08;284500;922871.5
NKNC;D;20081216;000000;4.097;4.097;3.95;4.09;213300;859502
NKNC;D;20081217;000000;4.15;4.15;4.1;4.1;200000;824500
NKNC;D;20081218;000000;3.501;4.55;2.85;4.55;253600;903789
NKNC;D;20081219;000000;4.5;5.1;4.2;4.5;22200;101937.7
NKNC;D;20081222;000000;4.45;5;4.45;5;119800;540100
NKNC;D;20081223;000000;4.8;4.85;4.7;4.85;98200;471205
NKNC;D;20081224;000000;4.85;5;4.001;4.9;682000;3253838.1
NKNC;D;20081225;000000;4.85;5.1;4.8;5.1;66200;327295
NKNC;D;20081226;000000;5.05;5.3;5.05;5.3;71500;374790
NKNC;D;20081229;000000;5.2;5.2;5;5.05;22100;110625
NKNC;D;20081230;000000;5.2;5.2;5.05;5.05;4200;21510
NKNC;D;20081231;000000;5.01;5.1;5;5;3100;15701
NKNC;D;20090111;000000;5.2;5.2;5.2;5.2;1200;6240
NKNC;D;20090112;000000;5.2;5.3;5.2;5.3;51300;269890
NKNC;D;20090113;000000;5.3;5.3;5;5.1;5300;27450
NKNC;D;20090114;000000;5.3;5.4;5.1;5.1;27800;148390
NKNC;D;20090119;000000;5.5;5.5;5.4;5.4;101000;545500
NKNC;D;20090120;000000;5.6;5.6;5.6;5.6;100100;560560
NKNC;D;20090122;000000;5.55;5.55;5.5;5.5;200;1105
NKNC;D;20090123;000000;4.3;5.5;4.3;5.5;2500;13150
NKNC;D;20090126;000000;5;5;5;5;1900;9500
NKNC;D;20090127;000000;5.2;5.2;5.2;5.2;1000;5200
NKNC;D;20090129;000000;4.8;5;4.8;5;2400;11765.9
NKNC;D;20090202;000000;5.05;5.15;5.05;5.15;5800;29580
NKNC;D;20090204;000000;5.2;5.3;5.2;5.3;19900;104470
NKNC;D;20090206;000000;5.05;5.15;4.8;5.15;19400;98731.1
NKNC;D;20090209;000000;5.448;5.73;5.448;5.65;104000;586593.6
NKNC;D;20090210;000000;5.7;5.7;5.7;5.7;100;570
NKNC;D;20090212;000000;5.5;5.7;5.5;5.7;400;2220
NKNC;D;20090213;000000;5.7;5.7;5.55;5.55;200;1125
NKNC;D;20090216;000000;5.7;5.7;5.7;5.7;100;570
NKNC;D;20090218;000000;5.5;5.5;5.5;5.5;600;3300
NKNC;D;20090220;000000;5.5;5.5;5.5;5.5;200;1100
NKNC;D;20090224;000000;5.1;5.2;5.1;5.2;600;3090
NKNC;D;20090303;000000;5.4;5.4;5.4;5.4;1000;5400
NKNC;D;20090306;000000;5.5;5.5;5.5;5.5;100;550
NKNC;D;20090310;000000;5.499;5.499;5.499;5.499;100;549.9
NKNC;D;20090311;000000;5.2;5.2;5.2;5.2;2600;13520
NKNC;D;20090312;000000;5.1;5.1;5;5;2400;12030
NKNC;D;20090313;000000;5.499;5.499;5.499;5.499;100;549.9
NKNC;D;20090316;000000;5.499;5.499;5.499;5.499;5300;29144.7
NKNC;D;20090317;000000;5.399;5.4;5.399;5.4;5100;27539.9
NKNC;D;20090318;000000;5.3;5.4;5.3;5.4;700;3750
NKNC;D;20090319;000000;5.499;5.5;5.3;5.3;69200;376820.4
NKNC;D;20090320;000000;5.35;5.4;5.17;5.2;48000;253655
NKNC;D;20090323;000000;5.2;5.3;5.2;5.25;147300;771175
NKNC;D;20090324;000000;5.15;5.15;5.15;5.15;9200;47380
NKNC;D;20090325;000000;5.15;5.25;5.15;5.25;18400;95680
NKNC;D;20090326;000000;5.3;5.3;5.3;5.3;4100;21730
NKNC;D;20090327;000000;5.3;5.3;5.3;5.3;1024500;5429850
NKNC;D;20090330;000000;5.35;5.35;5.35;5.35;1000100;5350535
NKNC;D;20090331;000000;5.349;5.349;5.28;5.28;82100;434634.9
NKNC;D;20090401;000000;5.26;5.33;5.26;5.33;66700;353942
NKNC;D;20090402;000000;5.3;5.4;5.3;5.4;75300;402223.1
NKNC;D;20090403;000000;5.4;5.7;5.4;5.7;84300;468115
NKNC;D;20090406;000000;5.7;5.7;5.4;5.55;143400;796920.2
NKNC;D;20090407;000000;5.555;5.65;5.549;5.65;64700;361485.8
NKNC;D;20090409;000000;5.75;5.75;5.557;5.75;16200;91220
NKNC;D;20090410;000000;5.75;5.8;5.75;5.8;23400;134945
NKNC;D;20090413;000000;5.8;5.851;5.799;5.8;234900;1367020
NKNC;D;20090414;000000;5.79;5.88;5.79;5.83;162500;947244.4
NKNC;D;20090415;000000;5.83;5.85;5.83;5.85;60000;350400
NKNC;D;20090416;000000;5.89;6.84;5.88;6.555;210500;1351185
NKNC;D;20090417;000000;6.375;7;6.26;7;65700;445978.4
NKNC;D;20090420;000000;7;7.199;6.7;6.7;41700;291296.3
NKNC;D;20090421;000000;6.1;6.899;6.1;6.899;2400;14778.7
NKNC;D;20090422;000000;6.83;6.83;6.501;6.501;10900;73204.8
NKNC;D;20090423;000000;6.889;6.89;6.05;6.85;15600;106422.9
NKNC;D;20090424;000000;6.9;6.9;6.84;6.85;26900;184319
NKNC;D;20090427;000000;6.85;6.85;6.401;6.698;7700;50217.7
NKNC;D;20090428;000000;6.501;6.501;6.399;6.4;64100;416400
NKNC;D;20090429;000000;6.5;6.5;6.4;6.4;10600;68600
NKNC;D;20090430;000000;6.849;6.849;6.849;6.849;7300;49997.7
NKNC;D;20090504;000000;6.85;6.9;6.85;6.9;38200;262176
NKNC;D;20090505;000000;6.551;6.701;6.4;6.7;12100;78252.1
NKNC;D;20090506;000000;6.889;7.1;6.889;7.1;42000;292346.6
NKNC;D;20090507;000000;7.28;7.6;7.1;7.52;96600;721360.1
NKNC;D;20090508;000000;7.451;7.8;7.349;7.8;8400;62165
NKNC;D;20090512;000000;7.8;7.9;7.55;7.56;39100;302184.8
NKNC;D;20090513;000000;7.256;7.7;7.2;7.3;44600;323619.6
NKNC;D;20090514;000000;7.227;7.35;7.227;7.35;544100;3971705.9
NKNC;D;20090515;000000;7.49;7.603;7.49;7.49;579000;4343407.3
NKNC;D;20090518;000000;7.55;7.55;7.55;7.55;100;755
NKNC;D;20090519;000000;7.24;7.55;7.2;7.55;6500;47924.5
NKNC;D;20090520;000000;7.449;7.5;7.403;7.5;14000;104881.5
NKNC;D;20090521;000000;7.5;7.5;7.3;7.5;154800;1146823.2
NKNC;D;20090522;000000;7.429;7.534;7;7.53;35200;263612.1
NKNC;D;20090525;000000;7.13;7.45;7.1;7.45;1500;10906
NKNC;D;20090527;000000;7.448;7.448;7.415;7.421;800;5940.6
NKNC;D;20090528;000000;7.55;7.55;7.25;7.529;21800;160963.6
NKNC;D;20090529;000000;7.5;7.52;7.25;7.502;7600;56220.9
NKNC;D;20090601;000000;7.52;7.649;7.47;7.649;42500;321458
NKNC;D;20090602;000000;7.5;7.648;7.5;7.5;16800;126214.1
NKNC;D;20090603;000000;7.26;7.55;7.26;7.26;4400;32089
NKNC;D;20090604;000000;7.3;7.49;7.3;7.49;400;2977
NKNC;D;20090605;000000;7.6;8.44;7.43;7.7;128600;995142
NKNC;D;20090608;000000;7.53;7.9;7.53;7.9;16600;129947.3
NKNC;D;20090609;000000;7.7;7.8;7.7;7.8;5400;41890
NKNC;D;20090610;000000;7.701;7.701;7.6;7.601;18900;145073.7
NKNC;D;20090611;000000;7.6;7.899;7.6;7.6;1300;9970.2
NKNC;D;20090615;000000;7.56;7.9;7.55;7.9;45700;360197.7
NKNC;D;20090616;000000;7.86;8.1;7.86;8.1;83000;663822
NKNC;D;20090617;000000;7.861;7.861;7.5;7.5;3700;27822.6
NKNC;D;20090618;000000;7.5;7.74;7.301;7.7;3300;25358
NKNC;D;20090619;000000;7.5;7.5;7.5;7.5;4000;30000
NKNC;D;20090622;000000;7.5;7.5;6.305;6.7;110800;749271.6
NKNC;D;20090623;000000;6.1;7.099;6.001;6.15;101600;619585.2
NKNC;D;20090624;000000;6.698;6.7;6.3;6.5;91500;591233.9
NKNC;D;20090625;000000;6.45;6.5;6.38;6.38;16800;108462
NKNC;D;20090626;000000;6.3;6.3;6.15;6.15;40300;253125
NKNC;D;20090629;000000;6.38;6.5;6.25;6.5;11900;76005
NKNC;D;20090630;000000;6.39;6.45;6.125;6.125;12700;80592.5
NKNC;D;20090701;000000;6.45;6.5;6.202;6.5;13700;88665.6
NKNC;D;20090702;000000;6.45;6.55;6.45;6.55;51100;330590
NKNC;D;20090703;000000;6.201;6.45;6.2;6.45;6600;42320
NKNC;D;20090706;000000;6.4;6.4;6.022;6.04;5300;32044.4
NKNC;D;20090708;000000;5.8;5.8;5.601;5.601;500;2880.1
NKNC;D;20090709;000000;6.227;6.227;6.226;6.227;4100;25530.6
NKNC;D;20090710;000000;5.826;6.1;5;5.558;14800;77983.6
NKNC;D;20090713;000000;5.893;6.2;5.555;5.56;53300;314599.7
NKNC;D;20090714;000000;5.75;5.905;5.75;5.905;45500;261640.5
NKNC;D;20090716;000000;6.15;6.15;6.15;6.15;100;615
NKNC;D;20090717;000000;6.17;6.176;6.02;6.02;500;3056.2
NKNC;D;20090720;000000;6.093;6.19;5.505;5.505;1500;8787.7
NKNC;D;20090721;000000;5.61;6.27;5.35;6.27;19300;119611.3
NKNC;D;20090722;000000;6.2;6.2;5.299;6;8900;50208.5
NKNC;D;20090723;000000;6.21;6.27;6.007;6.25;147700;922798.1
NKNC;D;20090724;000000;6.38;6.5;6.206;6.5;16600;106266.2
NKNC;D;20090727;000000;6.4;6.85;6.35;6.8;1556100;10128324.1
NKNC;D;20090728;000000;6.9;7.036;6.65;6.9;1553600;10679923.2
NKNC;D;20090729;000000;6.9;7.5;6.9;7.5;17100;127148
NKNC;D;20090730;000000;7.45;7.7;7.001;7.5;23500;176503.5
NKNC;D;20090731;000000;7.5;7.505;5.5;7.5;59200;431554.2
NKNC;D;20090803;000000;7.5;7.831;7.5;7.83;47600;362344.2
NKNC;D;20090804;000000;7.572;7.66;7.55;7.66;1100;8374
NKNC;D;20090805;000000;7.975;7.975;7.975;7.975;300;2392.5
NKNC;D;20090807;000000;7.9;9.75;7.9;9.67;799500;7278561.2
NKNC;D;20090810;000000;9.976;9.976;9.45;9.45;281600;2675239.8
NKNC;D;20090811;000000;9.408;9.9;9.4;9.4;5100;48668.8
NKNC;D;20090812;000000;9.445;9.5;9.4;9.5;500;4714.7
NKNC;D;20090813;000000;9.5;9.5;9.5;9.5;100;950
NKNC;D;20090814;000000;9.46;9.592;9.4;9.4;14300;134460.9
NKNC;D;20090817;000000;9.35;9.505;9.35;9.505;305000;2867622.5
NKNC;D;20090818;000000;9.012;9.65;9;9.5;34900;332125.7
NKNC;D;20090819;000000;9.45;9.54;9.001;9.4;178800;1673421.5
NKNC;D;20090820;000000;9.5;9.7;9.5;9.651;76300;727625
NKNC;D;20090821;000000;9.65;10;9.65;10;70300;697342.8
NKNC;D;20090824;000000;10;10.005;7;9.5;67500;642703.6
NKNC;D;20090825;000000;9.6;9.6;9.5;9.6;45500;436439.9
NKNC;D;20090826;000000;9.6;10;9.5;9.5;38600;371927.9
NKNC;D;20090827;000000;9.5;9.55;9.498;9.5;21100;200454.4
NKNC;D;20090828;000000;9.6;9.6;9.6;9.6;45800;439680
NKNC;D;20090831;000000;9.6;9.6;9.6;9.6;100;960
NKNC;D;20090901;000000;9.6;9.6;9.5;9.5;3400;32408.6
NKNC;D;20090902;000000;9.6;9.88;9.5;9.5;8700;84010.8
NKNC;D;20090903;000000;9.6;9.6;9.5;9.5;23900;227295.9
NKNC;D;20090904;000000;9.59;9.59;9.5;9.5;11800;112109
NKNC;D;20090907;000000;9.65;9.65;9.65;9.65;32300;311695
NKNC;D;20090908;000000;9.985;9.985;9.5;9.6;10500;100315.1
NKNC;D;20090909;000000;9.95;9.95;9.684;9.887;300;2952.1
NKNC;D;20090910;000000;9.601;9.9;9.6;9.837;26400;255170.2
NKNC;D;20090911;000000;9.8;9.8;9.65;9.8;2200;21443.6
NKNC;D;20090914;000000;9.79;9.79;7.555;9.61;37700;338243
NKNC;D;20090915;000000;9.7;9.7;9.6;9.6;32100;310684
NKNC;D;20090916;000000;9.697;9.7;9.697;9.7;600;5819.3
NKNC;D;20090917;000000;9.7;9.7;9.6;9.6;31000;298036.1
NKNC;D;20090918;000000;9.7;10;9.699;9.8;250500;2473773.9
NKNC;D;20090921;000000;9.8;9.8;9.8;9.8;22100;216580
NKNC;D;20090922;000000;9.85;10.47;9.674;10.05;272500;2742883.6
NKNC;D;20090923;000000;9.9;10.98;9.8;10.681;267000;2813939.8
NKNC;D;20090924;000000;10.501;13.4;10.501;11.001;259500;2951702.9
NKNC;D;20090925;000000;11.007;11.249;11.007;11.049;11700;130505.8
NKNC;D;20090928;000000;11;11.48;11;11.356;172700;1954922.7
NKNC;D;20090929;000000;11.46;11.464;11.2;11.464;29100;331741.2
NKNC;D;20090930;000000;11.4;11.498;11.3;11.498;10400;118730.2
NKNC;D;20091001;000000;11.498;11.498;11.1;11.1;3900;43673.1
NKNC;D;20091002;000000;11.016;11.211;10.01;11.08;47100;513323.4
NKNC;D;20091005;000000;11.08;11.987;10.143;11.1;313900;3613443.1
NKNC;D;20091006;000000;12.569;12.569;11.247;11.667;347100;3991366.2
NKNC;D;20091007;000000;12.9;14.404;11.803;12.038;50500;601134.1
NKNC;D;20091008;000000;12.599;12.599;11.513;12.5;204400;2473119
NKNC;D;20091009;000000;13.5;13.998;12.4;12.939;59600;774922.2
NKNC;D;20091012;000000;12.426;13.6;12.4;13.595;296200;3815098.2
NKNC;D;20091013;000000;13.978;13.978;13.275;13.612;4300;58081.7
NKNC;D;20091014;000000;13.6;14.41;13.6;14.39;88300;1234991.4
NKNC;D;20091015;000000;14.049;15.999;13.75;14.356;359000;5591602.6
NKNC;D;20091016;000000;15.099;15.099;14.304;14.304;20800;303320.1
NKNC;D;20091019;000000;14.5;14.7;14.5;14.5;11700;171269.5
NKNC;D;20091020;000000;14.5;14.7;14.2;14.4;114200;1651088.2
NKNC;D;20091021;000000;14.599;14.605;14.3;14.3;61700;899276
NKNC;D;20091022;000000;13.599;13.9;13.302;13.9;10200;136266
NKNC;D;20091023;000000;14.497;14.5;13.45;14.168;28200;403711.1
NKNC;D;20091026;000000;13.544;13.999;13.502;13.882;11600;159977.7
NKNC;D;20091027;000000;14.298;14.315;13.062;13.85;65700;893472
NKNC;D;20091028;000000;13.157;13.157;12.597;12.597;52300;681773.2
NKNC;D;20091029;000000;12.211;13.792;11.505;12.999;15300;190068
NKNC;D;20091030;000000;12.301;12.941;12.3;12.941;2800;35240.5
NKNC;D;20091102;000000;11.842;13;11.842;12.779;9800;119230.4
NKNC;D;20091103;000000;12.218;12.4;12.1;12.2;16300;198845.8
NKNC;D;20091105;000000;12.2;12.999;12.2;12.999;8500;105803.2
NKNC;D;20091106;000000;12.999;13;12.999;13;1600;20799
NKNC;D;20091109;000000;13;13.795;13;13.5;66600;892118.4
NKNC;D;20091110;000000;13.086;13.55;12.012;13.55;32200;428245.5
NKNC;D;20091111;000000;12.754;13.138;12.753;13.138;2200;28287.8
NKNC;D;20091112;000000;13.215;13.215;13.075;13.137;2500;32808.2
NKNC;D;20091113;000000;13.132;13.132;12.8;13.12;3300;43031.2
NKNC;D;20091116;000000;12.801;13.25;12.754;13.249;130300;1696572.1
NKNC;D;20091117;000000;13.249;13.8;13.249;13.4;161500;2196187.3
NKNC;D;20091118;000000;13.501;13.7;13.4;13.4;61100;820002.3
NKNC;D;20091119;000000;13.4;13.5;13.2;13.338;199800;2648530.2
NKNC;D;20091120;000000;13.42;13.42;13.3;13.3;231800;3109970
NKNC;D;20091123;000000;13.428;13.428;13.24;13.24;400;5318.9
NKNC;D;20091124;000000;12.81;13.401;12.699;12.9;58800;747487.8
NKNC;D;20091125;000000;13.271;13.271;12.814;12.814;1300;16816.2
NKNC;D;20091126;000000;12.74;13.175;12.5;12.7;7400;94035.8
NKNC;D;20091127;000000;12.725;13.4;12.725;13.4;35800;461751.7
NKNC;D;20091130;000000;13.33;13.46;13.3;13.46;113900;1532184.5
NKNC;D;20091201;000000;13.041;13.45;13.041;13.327;5900;79147.9
NKNC;D;20091202;000000;13.4;13.45;13.139;13.25;11900;158007.5
NKNC;D;20091203;000000;13.1;13.1;13.1;13.1;2000;26200
NKNC;D;20091204;000000;12.95;13.549;12.95;13.37;31300;421573.3
NKNC;D;20091207;000000;13;13.15;13;13.1;111000;1452585
NKNC;D;20091209;000000;13.29;13.35;13.1;13.1;10500;138176.3
NKNC;D;20091210;000000;13.188;13.2;13.099;13.2;54300;715088.5
NKNC;D;20091211;000000;13.3;13.45;13.2;13.45;909000;12088579.8
NKNC;D;20091214;000000;13.25;13.449;13.2;13.25;11000;145485.5
NKNC;D;20091215;000000;13.253;13.45;13.25;13.45;21400;287410.2
NKNC;D;20091216;000000;13.5;13.5;13.5;13.5;10100;136350
NKNC;D;20091217;000000;13.549;13.555;13.549;13.555;15300;207316.9
NKNC;D;20091218;000000;13.323;13.55;13.323;13.55;13800;186896.2
NKNC;D;20091221;000000;13.55;14;13.5;14;149000;2056960.9
NKNC;D;20091222;000000;14.099;14.1;13.85;13.85;28100;393610
NKNC;D;20091223;000000;13.863;13.95;13.724;13.95;81000;1121959.2
NKNC;D;20091224;000000;14.08;14.1;13.701;13.84;6800;94168.9
NKNC;D;20091225;000000;13.751;13.85;13.7;13.85;7600;104815
NKNC;D;20091228;000000;14.1;14.1;14.092;14.1;18600;262258.1
NKNC;D;20091229;000000;13.801;14.35;13.801;14.35;49400;701657.8
NKNC;D;20091230;000000;14.162;14.4;14.162;14.3;2700;38657.1
NKNC;D;20100111;000000;13.901;15;13.9;15;203500;2972038.8
NKNC;D;20100112;000000;14.999;16.4;14.99;16.4;39400;595219
NKNC;D;20100113;000000;16;17.5;16;17.5;302500;5220811.8
NKNC;D;20100114;000000;17.526;17.526;16.523;17.252;3500;59780.1
NKNC;D;20100115;000000;17.251;17.252;16.501;16.501;55400;955384.7
NKNC;D;20100118;000000;16.683;16.694;16.01;16.06;4400;72453
NKNC;D;20100119;000000;16.01;17.498;16;17.2;60700;1029897.3
NKNC;D;20100120;000000;16.55;18;16.55;17.001;102000;1796995.7
NKNC;D;20100122;000000;16.5;17;14;17;9600;148112.8
NKNC;D;20100125;000000;16.25;17.25;16.25;17;15100;254852.1
NKNC;D;20100126;000000;16.525;16.8;16;16.8;1700;27702.1
NKNC;D;20100127;000000;17;17;16.899;17;13800;234249.6
NKNC;D;20100128;000000;17;17.069;16.99;17;27200;462399.4
NKNC;D;20100129;000000;16.016;17;16.016;17;22400;379252.7
NKNC;D;20100201;000000;17.05;17.1;16.005;17.1;27000;460649.8
NKNC;D;20100202;000000;17.1;17.1;16.249;17.1;15400;258147.5
NKNC;D;20100203;000000;16.881;17.03;16.881;17;400;6791.1
NKNC;D;20100204;000000;16.95;16.95;16.4;16.4;2300;37939.9
NKNC;D;20100205;000000;16.385;16.385;15;16;29400;470868.2
NKNC;D;20100208;000000;16.5;16.5;16.222;16.25;236800;3854530.2
NKNC;D;20100209;000000;16.5;16.5;16.5;16.5;207800;3428700
NKNC;D;20100210;000000;16.385;16.385;16.385;16.385;300;4915.5
NKNC;D;20100211;000000;16;16.2;15.999;16.2;40400;650539.8
NKNC;D;20100212;000000;16.236;16.499;15.8;16.466;23500;383982.3
NKNC;D;20100215;000000;16;16.3;16;16.225;6900;111632.4
NKNC;D;20100216;000000;16;16;15.85;15.999;36700;587109.8
NKNC;D;20100217;000000;15.772;15.999;15.772;15.999;2900;46373.2
NKNC;D;20100218;000000;16.19;16.347;16;16.347;26100;417746.1
NKNC;D;20100219;000000;15.999;16;15.999;16;25700;411199.3
NKNC;D;20100224;000000;15.79;17.25;15.79;17.25;961600;15850549.8
NKNC;D;20100225;000000;16.75;17;16.5;17;16100;269950
NKNC;D;20100226;000000;16.071;16.5;15.501;16.5;9600;152133.1
NKNC;D;20100227;000000;16.5;16.6;16.5;16.6;28000;462214
NKNC;D;20100301;000000;16.51;16.9;16.5;16.9;33900;567261
NKNC;D;20100302;000000;16.774;16.798;16.5;16.65;25100;417006.9
NKNC;D;20100303;000000;16.355;17.3;16;16.66;217100;3649714.9
NKNC;D;20100304;000000;16.974;17;16.638;16.997;1900;32241
NKNC;D;20100305;000000;16.8;17;16.8;16.9;10600;179828.8
NKNC;D;20100309;000000;17;17;16.351;16.351;24400;403220.5
NKNC;D;20100310;000000;16.549;17;16.1;16.401;30200;501701.9
NKNC;D;20100311;000000;16.69;16.8;16.5;16.8;13100;218703.2
NKNC;D;20100312;000000;16.001;16.77;16;16.555;7900;127539.1
NKNC;D;20100315;000000;16.6;16.789;16.41;16.7;22700;378729.8
NKNC;D;20100316;000000;15.703;16.596;15.703;16.595;3700;60408
NKNC;D;20100317;000000;16.191;16.672;15.877;16.4;9900;162443.1
NKNC;D;20100318;000000;16.554;16.75;16.2;16.75;33800;563108.4
NKNC;D;20100319;000000;16.7;17.15;16.7;16.999;103400;1758939.9
NKNC;D;20100322;000000;16.325;17;16.325;16.6;13300;223316.1
NKNC;D;20100323;000000;16.95;16.95;16.95;16.95;100;1695
NKNC;D;20100324;000000;16.327;16.963;16.327;16.961;1900;32038.3
NKNC;D;20100325;000000;16.333;16.767;16.333;16.767;500;8333.5
NKNC;D;20100326;000000;16.703;16.791;16.703;16.791;1100;18382.1
NKNC;D;20100329;000000;16.56;16.7;16.265;16.421;86100;1409194.1
NKNC;D;20100330;000000;16.267;16.449;16.15;16.35;20900;341982.2
NKNC;D;20100331;000000;16.21;16.8;16.21;16.8;134200;2244329.7
NKNC;D;20100401;000000;16.302;16.471;16.3;16.471;4500;73864
NKNC;D;20100402;000000;16.5;16.8;16.055;16.289;247200;4118810
NKNC;D;20100405;000000;16.128;16.65;16.006;16.65;40700;670111.3
NKNC;D;20100406;000000;16.611;16.611;16;16.607;17300;283353.1
NKNC;D;20100407;000000;16.44;16.45;16.1;16.29;20400;333243.5
NKNC;D;20100408;000000;16.3;16.3;16.3;16.3;14700;239610
NKNC;D;20100409;000000;16;16.3;16;16.053;13400;217061.4
NKNC;D;20100412;000000;16;16.25;15.95;16.25;5500;88552.6
NKNC;D;20100413;000000;16.2;16.29;16;16;4400;70717.6
NKNC;D;20100414;000000;16.01;16.229;16.001;16.22;5700;92247.1
NKNC;D;20100415;000000;16;16.25;16;16.2;62500;1001040.7
NKNC;D;20100416;000000;16.25;16.755;15.817;16.449;797900;13312024.5
NKNC;D;20100419;000000;16.449;16.45;15.9;16;62600;1002352.1
NKNC;D;20100420;000000;16.099;16.2;16.027;16.13;328000;5287052.2
NKNC;D;20100421;000000;16.18;16.18;15.915;16.099;10900;175384.8
NKNC;D;20100422;000000;16.1;16.16;16.09;16.09;20400;328364
NKNC;D;20100423;000000;16;16.299;16;16.25;8500;136921
NKNC;D;20100426;000000;15.904;16.35;15.904;16.3;14200;231645.3
NKNC;D;20100427;000000;16.11;16.11;15.901;15.901;1200;19109.4
NKNC;D;20100428;000000;15.511;16.187;14.113;15.6;295300;4606785.4
NKNC;D;20100429;000000;15.793;15.793;15.5;15.699;26600;415842.8
NKNC;D;20100430;000000;15.501;15.501;15.501;15.501;2900;44952.9
NKNC;D;20100504;000000;15.5;15.5;15;15;10100;153852.6
NKNC;D;20100505;000000;14.901;15.031;14.152;15.031;31000;455585.5
NKNC;D;20100506;000000;14.501;15.749;14.5;15.1;10600;159947.8
NKNC;D;20100507;000000;14.302;14.831;14.106;14.106;1600;23205.6
NKNC;D;20100511;000000;14.5;14.992;14.5;14.9;1100;16430.6
NKNC;D;20100512;000000;14.974;15.257;14.974;15.25;51900;787297.6
NKNC;D;20100513;000000;15.35;15.55;15.35;15.55;32600;503690
NKNC;D;20100514;000000;15.064;15.064;15;15;600;9007
NKNC;D;20100517;000000;14.7;15;14.7;15;800;11969.8
NKNC;D;20100519;000000;15.51;15.6;15.1;15.1;1500;22945.9
NKNC;D;20100520;000000;15.1;15.2;14.668;14.668;15500;234919.9
NKNC;D;20100521;000000;15.26;15.311;13.175;15.3;11000;150541.2
NKNC;D;20100524;000000;15.399;15.4;14.501;15.367;500;7516.8
NKNC;D;20100525;000000;15.413;15.413;15.349;15.349;200;3076.2
NKNC;D;20100527;000000;14.6;14.702;14.3;14.3;9900;143563
NKNC;D;20100528;000000;15.286;17.8;14.306;15.65;84400;1365381.4
NKNC;D;20100531;000000;15.55;15.55;14.99;15.25;12200;186450.5
NKNC;D;20100601;000000;15.39;15.4;11.111;14.56;99300;1344121.9
NKNC;D;20100602;000000;14.5;14.548;13.248;14.3;10500;145765.6
NKNC;D;20100603;000000;14.45;14.504;14.045;14.504;573700;8082179
NKNC;D;20100604;000000;14.646;14.65;14.36;14.4;30900;450043.3
NKNC;D;20100607;000000;14.001;15;13.3;15;38900;549026.9
NKNC;D;20100608;000000;14.55;14.55;14.4;14.4;7900;114446.7
NKNC;D;20100609;000000;14.2;14.65;14.2;14.65;30200;439654.8
NKNC;D;20100610;000000;14.66;14.75;14.522;14.75;4700;69235.2
NKNC;D;20100611;000000;14.75;14.75;14.52;14.52;5900;86799.4
NKNC;D;20100615;000000;14.6;15;14.6;14.8;35200;519268.1
NKNC;D;20100616;000000;14.546;15.1;14.5;15;29800;445551.6
NKNC;D;20100617;000000;14.95;14.95;14.8;14.8;7100;105830.6
NKNC;D;20100621;000000;14.95;15.2;14.95;15.2;17100;257168.9
NKNC;D;20100622;000000;14.5;14.999;14.5;14.999;160500;2334342.3
NKNC;D;20100623;000000;14.738;14.738;14.5;14.5;4800;69916.1
NKNC;D;20100624;000000;14.773;14.999;14;14.75;21600;310904.7
NKNC;D;20100628;000000;14.251;14.6;14.251;14.6;200;2885.1
NKNC;D;20100629;000000;14.75;14.75;14.15;14.15;42100;604187.9
NKNC;D;20100630;000000;14.5;15;14;15;61400;885350
NKNC;D;20100706;000000;14.95;14.95;14.95;14.95;4500;67275
NKNC;D;20100707;000000;14.95;14.95;14.1;14.499;26100;378010.7
NKNC;D;20100708;000000;14.9;14.9;14.9;14.9;100;1490
NKNC;D;20100712;000000;14.929;14.929;14.929;14.929;100;1492.9
NKNC;D;20100713;000000;14.8;14.8;14.8;14.8;1400;20720
NKNC;D;20100714;000000;14.4;14.4;14.251;14.251;6300;90675.3
NKNC;D;20100715;000000;14.4;14.4;14.257;14.257;2100;30225.7
NKNC;D;20100716;000000;14.1;14.1;14;14;4400;61930
NKNC;D;20100719;000000;13.802;14.145;13.8;14.145;4100;56758.9
NKNC;D;20100720;000000;14.395;14.395;14.395;14.395;500;7197.5
NKNC;D;20100722;000000;14.4;14.4;14.257;14.396;500;7156.9
NKNC;D;20100723;000000;14.14;14.14;13.75;14;900;12506
NKNC;D;20100726;000000;14;14.075;14;14.075;6600;92825
NKNC;D;20100727;000000;14.145;14.26;14.117;14.117;1100;15659.3
